1.13500107e-06	1.493848e-09
1.13501015e-06	2.878085e-09
1.13501923e-06	1.881699e-09
1.13502831e-06	1.081101e-09
1.13503739e-06	2.271201e-09
1.13504647e-06	6.592335e-10
1.13505555e-06	9.363069e-10
1.13506463e-06	3.623605e-09
1.13507371e-06	3.984543e-09
1.13508279e-06	1.131085e-09
1.13509187e-06	9.611304e-10
1.13510095e-06	3.013962e-10
1.13511003e-06	2.675344e-09
1.13511912e-06	2.779750e-09
1.13512820e-06	2.732237e-10
1.13513728e-06	7.121514e-10
1.13514636e-06	3.205780e-09
1.13515544e-06	2.307738e-09
1.13516452e-06	2.406992e-10
1.13517360e-06	1.657494e-09
1.13518268e-06	2.154898e-09
1.13519177e-06	2.039989e-10
1.13520085e-06	1.687594e-09
1.13520993e-06	4.706566e-09
1.13521901e-06	5.401202e-09
1.13522809e-06	5.303769e-09
1.13523717e-06	4.591572e-09
1.13524626e-06	4.002213e-09
1.13525534e-06	4.245458e-09
1.13526442e-06	1.822263e-09
1.13527350e-06	3.265167e-10
1.13528258e-06	2.363296e-09
1.13529167e-06	4.047584e-09
1.13530075e-06	4.251362e-09
1.13530983e-06	3.693058e-09
1.13531891e-06	4.431768e-09
1.13532800e-06	2.338905e-09
1.13533708e-06	4.144786e-10
1.13534616e-06	2.014231e-09
1.13535524e-06	1.758616e-09
1.13536433e-06	2.261159e-09
1.13537341e-06	9.964936e-10
1.13538249e-06	1.291876e-09
1.13539158e-06	3.978501e-09
1.13540066e-06	3.003325e-09
1.13540974e-06	1.431596e-09
1.13541883e-06	2.942237e-09
1.13542791e-06	3.254179e-09
1.13543699e-06	4.091594e-09
1.13544608e-06	3.275090e-09
1.13545516e-06	3.468516e-09
1.13546424e-06	3.878172e-09
1.13547333e-06	3.154517e-09
1.13548241e-06	2.800224e-09
1.13549150e-06	3.229196e-09
1.13550058e-06	2.341544e-09
1.13550966e-06	3.092367e-09
1.13551875e-06	3.734335e-09
1.13552783e-06	2.498164e-09
1.13553691e-06	2.449704e-09
1.13554600e-06	3.639824e-09
1.13555508e-06	4.658849e-09
1.13556417e-06	4.692393e-09
1.13557325e-06	4.993244e-09
1.13558234e-06	4.380386e-09
1.13559142e-06	4.927603e-09
1.13560051e-06	4.681994e-09
1.13560959e-06	4.534709e-09
1.13561868e-06	5.705981e-09
1.13562776e-06	4.770577e-09
1.13563685e-06	4.180758e-09
1.13564593e-06	4.325676e-09
1.13565502e-06	3.020369e-09
1.13566410e-06	4.329644e-09
1.13567319e-06	2.929481e-09
1.13568227e-06	2.775297e-09
1.13569136e-06	3.996689e-09
1.13570044e-06	4.116553e-09
