1.13500107e-06	1.025096e-08
1.13501015e-06	1.075604e-08
1.13501923e-06	1.048393e-08
1.13502831e-06	1.009299e-08
1.13503739e-06	1.059527e-08
1.13504647e-06	9.955103e-09
1.13505555e-06	1.006137e-08
1.13506463e-06	1.076734e-08
1.13507371e-06	1.080417e-08
1.13508279e-06	1.018993e-08
1.13509187e-06	9.855544e-09
1.13510095e-06	9.417508e-09
1.13511003e-06	1.079345e-08
1.13511912e-06	1.079205e-08
1.13512820e-06	9.616557e-09
1.13513728e-06	9.983650e-09
1.13514636e-06	1.079106e-08
1.13515544e-06	1.073611e-08
1.13516452e-06	9.378134e-09
1.13517360e-06	1.051461e-08
1.13518268e-06	1.065513e-08
1.13519177e-06	9.461048e-09
1.13520085e-06	1.043914e-08
1.13520993e-06	1.092658e-08
1.13521901e-06	1.080302e-08
1.13522809e-06	1.065303e-08
1.13523717e-06	1.076295e-08
1.13524626e-06	1.081221e-08
1.13525534e-06	1.080052e-08
1.13526442e-06	1.043288e-08
1.13527350e-06	9.752776e-09
1.13528258e-06	1.061666e-08
1.13529167e-06	1.089623e-08
1.13530075e-06	1.087662e-08
1.13530983e-06	1.065614e-08
1.13531891e-06	1.081194e-08
1.13532800e-06	1.063296e-08
1.13533708e-06	9.741833e-09
1.13534616e-06	1.051577e-08
1.13535524e-06	1.035830e-08
1.13536433e-06	1.061046e-08
1.13537341e-06	1.007951e-08
1.13538249e-06	1.025145e-08
1.13539158e-06	1.086355e-08
1.13540066e-06	1.076117e-08
1.13540974e-06	1.015544e-08
1.13541883e-06	1.071543e-08
1.13542791e-06	1.077321e-08
1.13543699e-06	1.100370e-08
1.13544608e-06	1.072509e-08
1.13545516e-06	1.076098e-08
1.13546424e-06	1.080735e-08
1.13547333e-06	1.073793e-08
1.13548241e-06	1.065979e-08
1.13549150e-06	1.077344e-08
1.13550058e-06	1.057159e-08
1.13550966e-06	1.069274e-08
1.13551875e-06	1.084662e-08
1.13552783e-06	1.049977e-08
1.13553691e-06	1.060555e-08
1.13554600e-06	1.088952e-08
1.13555508e-06	1.089117e-08
1.13556417e-06	1.091328e-08
1.13557325e-06	1.094878e-08
1.13558234e-06	1.089841e-08
1.13559142e-06	1.089257e-08
1.13560051e-06	1.085453e-08
1.13560959e-06	1.087853e-08
1.13561868e-06	1.075367e-08
1.13562776e-06	1.063264e-08
1.13563685e-06	1.069934e-08
1.13564593e-06	1.095180e-08
1.13565502e-06	1.077375e-08
1.13566410e-06	1.101501e-08
1.13567319e-06	1.069452e-08
1.13568227e-06	1.044634e-08
1.13569136e-06	1.088226e-08
1.13570044e-06	1.089398e-08
1.13570953e-06	1.102764e-08
1.13571862e-06	1.042532e-08
1.13572770e-06	1.034495e-08
1.13573679e-06	1.018431e-08
1.13574587e-06	9.780174e-09
1.13575496e-06	9.525150e-09
1.13576404e-06	1.049587e-08
1.13577313e-06	1.091580e-08
1.13578222e-06	1.096879e-08
1.13579130e-06	1.083451e-08
1.13580039e-06	1.073136e-08
1.13580948e-06	1.094538e-08
1.13581856e-06	1.079542e-08
1.13582765e-06	1.086449e-08
1.13583673e-06	1.090506e-08
