1.13500107e-06	1.235661e-08
1.13501015e-06	1.187296e-08
1.13501923e-06	1.204793e-08
1.13502831e-06	1.231971e-08
1.13503739e-06	1.199349e-08
1.13504647e-06	1.227191e-08
1.13505555e-06	1.224901e-08
1.13506463e-06	1.123579e-08
1.13507371e-06	1.104309e-08
1.13508279e-06	1.209162e-08
1.13509187e-06	1.248887e-08
1.13510095e-06	1.250589e-08
1.13511003e-06	1.181324e-08
1.13511912e-06	1.179342e-08
1.13512820e-06	1.247628e-08
1.13513728e-06	1.234742e-08
1.13514636e-06	1.199856e-08
1.13515544e-06	1.208870e-08
1.13516452e-06	1.254063e-08
1.13517360e-06	1.216364e-08
1.13518268e-06	1.198363e-08
1.13519177e-06	1.248844e-08
1.13520085e-06	1.204632e-08
1.13520993e-06	1.094960e-08
1.13521901e-06	1.059599e-08
1.13522809e-06	1.042146e-08
1.13523717e-06	1.091438e-08
1.13524626e-06	1.129202e-08
1.13525534e-06	1.097049e-08
1.13526442e-06	1.170278e-08
1.13527350e-06	1.229347e-08
1.13528258e-06	1.188499e-08
1.13529167e-06	1.129461e-08
1.13530075e-06	1.123701e-08
1.13530983e-06	1.101569e-08
1.13531891e-06	1.089584e-08
1.13532800e-06	1.205305e-08
1.13533708e-06	1.240472e-08
1.13534616e-06	1.180225e-08
1.13535524e-06	1.231559e-08
1.13536433e-06	1.198439e-08
1.13537341e-06	1.227353e-08
1.13538249e-06	1.198780e-08
1.13539158e-06	1.110426e-08
1.13540066e-06	1.194447e-08
1.13540974e-06	1.238295e-08
1.13541883e-06	1.206034e-08
1.13542791e-06	1.209802e-08
1.13543699e-06	1.160615e-08
1.13544608e-06	1.194400e-08
1.13545516e-06	1.180629e-08
1.13546424e-06	1.124890e-08
1.13547333e-06	1.162592e-08
1.13548241e-06	1.208040e-08
1.13549150e-06	1.154771e-08
1.13550058e-06	1.186707e-08
1.13550966e-06	1.152091e-08
1.13551875e-06	1.180178e-08
1.13552783e-06	1.241531e-08
1.13553691e-06	1.235909e-08
1.13554600e-06	1.170681e-08
1.13555508e-06	1.110917e-08
1.13556417e-06	1.114973e-08
1.13557325e-06	1.107133e-08
1.13558234e-06	1.137683e-08
1.13559142e-06	1.100211e-08
1.13560051e-06	1.102363e-08
1.13560959e-06	1.117917e-08
1.13561868e-06	1.046767e-08
1.13562776e-06	1.056190e-08
1.13563685e-06	1.088220e-08
1.13564593e-06	1.131441e-08
1.13565502e-06	1.210641e-08
1.13566410e-06	1.142397e-08
1.13567319e-06	1.217331e-08
1.13568227e-06	1.235320e-08
1.13569136e-06	1.115219e-08
1.13570044e-06	1.124128e-08
1.13570953e-06	1.134232e-08
1.13571862e-06	1.246660e-08
1.13572770e-06	1.255884e-08
1.13573679e-06	1.237504e-08
1.13574587e-06	1.258203e-08
1.13575496e-06	1.255547e-08
1.13576404e-06	1.227008e-08
1.13577313e-06	1.172493e-08
1.13578222e-06	1.110232e-08
1.13579130e-06	1.190836e-08
1.13580039e-06	1.207986e-08
1.13580948e-06	1.098014e-08
1.13581856e-06	1.063034e-08
1.13582765e-06	1.137020e-08
1.13583673e-06	1.139864e-08
1.13584582e-06	1.101110e-08
1.13585491e-06	1.109109e-08
1.13586400e-06	1.099838e-08
1.13587308e-06	1.157379e-08
1.13588217e-06	1.181387e-08
1.13589126e-06	1.187219e-08
1.13590034e-06	1.156762e-08
1.13590943e-06	1.224214e-08
1.13591852e-06	1.247091e-08
1.13592760e-06	1.192248e-08
1.13593669e-06	1.180141e-08
1.13594578e-06	1.219317e-08
1.13595487e-06	1.233803e-08
1.13596396e-06	1.169622e-08
1.13597304e-06	1.107455e-08
1.13598213e-06	1.186599e-08
1.13599122e-06	1.246754e-08
1.13600031e-06	1.257674e-08
1.13600939e-06	1.255263e-08
1.13601848e-06	1.176239e-08
1.13602757e-06	1.175639e-08
1.13603666e-06	1.132902e-08
1.13604575e-06	1.174537e-08
1.13605484e-06	1.215149e-08
1.13606392e-06	1.143516e-08
1.13607301e-06	1.219373e-08
1.13608210e-06	1.254123e-08
1.13609119e-06	1.254513e-08
1.13610028e-06	1.256156e-08
1.13610937e-06	1.253608e-08
