1.13500107e-06	1.028631e-08
1.13501015e-06	9.665200e-09
1.13501923e-06	9.885136e-09
1.13502831e-06	1.025384e-08
1.13503739e-06	9.822985e-09
1.13504647e-06	1.020602e-08
1.13505555e-06	1.016753e-08
1.13506463e-06	8.866132e-09
1.13507371e-06	8.611702e-09
1.13508279e-06	9.966369e-09
1.13509187e-06	1.046897e-08
1.13510095e-06	1.053228e-08
1.13511003e-06	9.575755e-09
1.13511912e-06	9.552228e-09
1.13512820e-06	1.047868e-08
1.13513728e-06	1.028373e-08
1.13514636e-06	9.820940e-09
1.13515544e-06	9.910631e-09
1.13516452e-06	1.057906e-08
1.13517360e-06	1.001259e-08
1.13518268e-06	9.794173e-09
1.13519177e-06	1.051535e-08
1.13520085e-06	9.892147e-09
1.13520993e-06	8.450306e-09
1.13521901e-06	7.965602e-09
1.13522809e-06	7.749423e-09
1.13523717e-06	8.440427e-09
1.13524626e-06	8.933386e-09
1.13525534e-06	8.498523e-09
1.13526442e-06	9.466095e-09
1.13527350e-06	1.025187e-08
1.13528258e-06	9.678423e-09
1.13529167e-06	8.915128e-09
1.13530075e-06	8.854997e-09
1.13530983e-06	8.564342e-09
1.13531891e-06	8.404015e-09
1.13532800e-06	9.883419e-09
1.13533708e-06	1.038495e-08
1.13534616e-06	9.591680e-09
1.13535524e-06	1.021385e-08
1.13536433e-06	9.802591e-09
1.13537341e-06	1.019892e-08
1.13538249e-06	9.839742e-09
1.13539158e-06	8.680694e-09
1.13540066e-06	9.747726e-09
1.13540974e-06	1.031127e-08
1.13541883e-06	9.904132e-09
1.13542791e-06	9.968023e-09
1.13543699e-06	9.335888e-09
1.13544608e-06	9.777109e-09
1.13545516e-06	9.612116e-09
1.13546424e-06	8.885477e-09
1.13547333e-06	9.360632e-09
1.13548241e-06	9.929842e-09
1.13549150e-06	9.251751e-09
1.13550058e-06	9.650269e-09
1.13550966e-06	9.233681e-09
1.13551875e-06	9.602848e-09
1.13552783e-06	1.035971e-08
1.13553691e-06	1.026851e-08
1.13554600e-06	9.465064e-09
1.13555508e-06	8.702050e-09
1.13556417e-06	8.750238e-09
1.13557325e-06	8.650299e-09
1.13558234e-06	9.055748e-09
1.13559142e-06	8.553092e-09
1.13560051e-06	8.580705e-09
1.13560959e-06	8.786923e-09
1.13561868e-06	7.816473e-09
1.13562776e-06	7.938786e-09
1.13563685e-06	8.378491e-09
1.13564593e-06	8.953905e-09
1.13565502e-06	9.954050e-09
1.13566410e-06	9.118658e-09
1.13567319e-06	1.005304e-08
1.13568227e-06	1.031000e-08
1.13569136e-06	8.739186e-09
1.13570044e-06	8.858619e-09
1.13570953e-06	9.010483e-09
1.13571862e-06	1.041394e-08
1.13572770e-06	1.049128e-08
1.13573679e-06	1.029329e-08
1.13574587e-06	1.059270e-08
1.13575496e-06	1.058582e-08
1.13576404e-06	1.014926e-08
1.13577313e-06	9.472215e-09
1.13578222e-06	8.687351e-09
1.13579130e-06	9.706175e-09
1.13580039e-06	9.917671e-09
1.13580948e-06	8.520018e-09
1.13581856e-06	8.061888e-09
1.13582765e-06	9.032736e-09
1.13583673e-06	9.069449e-09
1.13584582e-06	8.565940e-09
1.13585491e-06	8.660692e-09
1.13586400e-06	8.538434e-09
1.13587308e-06	9.300491e-09
1.13588217e-06	9.608116e-09
1.13589126e-06	9.687678e-09
1.13590034e-06	9.280733e-09
1.13590943e-06	1.014761e-08
1.13591852e-06	1.046187e-08
1.13592760e-06	9.718475e-09
1.13593669e-06	9.587181e-09
1.13594578e-06	1.007074e-08
1.13595487e-06	1.024948e-08
1.13596396e-06	9.450807e-09
1.13597304e-06	8.647595e-09
1.13598213e-06	9.657532e-09
1.13599122e-06	1.045521e-08
1.13600031e-06	1.060678e-08
1.13600939e-06	1.055759e-08
1.13601848e-06	9.515074e-09
1.13602757e-06	9.539926e-09
1.13603666e-06	8.974321e-09
1.13604575e-06	9.495533e-09
1.13605484e-06	1.000611e-08
1.13606392e-06	9.091997e-09
1.13607301e-06	1.003849e-08
1.13608210e-06	1.060010e-08
1.13609119e-06	1.054289e-08
1.13610028e-06	1.057995e-08
1.13610937e-06	1.053348e-08
1.13611846e-06	1.048292e-08
1.13612754e-06	1.035191e-08
1.13613663e-06	1.026398e-08
1.13614572e-06	9.594280e-09
1.13615481e-06	9.474004e-09
1.13616390e-06	9.634204e-09
1.13617299e-06	9.051068e-09
1.13618208e-06	9.474462e-09
1.13619117e-06	9.609015e-09
1.13620026e-06	9.464937e-09
1.13620935e-06	9.599370e-09
1.13621844e-06	1.025557e-08
1.13622753e-06	1.050265e-08
1.13623662e-06	9.801013e-09
1.13624571e-06	8.947932e-09
1.13625480e-06	8.872575e-09
1.13626389e-06	1.010626e-08
1.13627298e-06	9.936731e-09
1.13628207e-06	9.466580e-09
1.13629116e-06	1.039512e-08
1.13630025e-06	1.060739e-08
1.13630934e-06	1.042084e-08
1.13631843e-06	1.010356e-08
1.13632752e-06	9.414377e-09
1.13633661e-06	9.983271e-09
1.13634570e-06	9.255506e-09
1.13635479e-06	9.680210e-09
1.13636388e-06	9.816200e-09
1.13637297e-06	8.504872e-09
1.13638207e-06	8.914807e-09
1.13639116e-06	8.465299e-09
1.13640025e-06	8.663454e-09
1.13640934e-06	9.139708e-09
1.13641843e-06	9.943246e-09
1.13642752e-06	1.011090e-08
1.13643661e-06	9.672911e-09
1.13644570e-06	1.005320e-08
1.13645480e-06	1.055833e-08
1.13646389e-06	1.011371e-08
1.13647298e-06	8.977935e-09
1.13648207e-06	9.860634e-09
1.13649116e-06	1.000906e-08
1.13650025e-06	1.039462e-08
1.13650935e-06	1.044803e-08
1.13651844e-06	9.920948e-09
1.13652753e-06	9.728684e-09
1.13653662e-06	8.747458e-09
1.13654572e-06	8.412658e-09
1.13655481e-06	8.299759e-09
1.13656390e-06	8.651788e-09
1.13657299e-06	9.099926e-09
1.13658209e-06	9.298625e-09
1.13659118e-06	9.111781e-09
1.13660027e-06	8.551354e-09
1.13660936e-06	9.166270e-09
1.13661846e-06	9.941236e-09
1.13662755e-06	9.966674e-09
1.13663664e-06	9.838937e-09
1.13664574e-06	1.001521e-08
1.13665483e-06	9.225078e-09
1.13666392e-06	9.254137e-09
1.13667301e-06	1.003534e-08
1.13668211e-06	9.605518e-09
1.13669120e-06	8.419994e-09
1.13670030e-06	8.714502e-09
1.13670939e-06	9.210172e-09
1.13671848e-06	1.017971e-08
1.13672758e-06	9.986813e-09
1.13673667e-06	9.348587e-09
1.13674576e-06	1.024983e-08
1.13675486e-06	9.886758e-09
1.13676395e-06	9.479784e-09
1.13677305e-06	9.967654e-09
1.13678214e-06	1.028048e-08
1.13679124e-06	1.009922e-08
1.13680033e-06	1.019700e-08
1.13680942e-06	1.005340e-08
1.13681852e-06	9.991474e-09
1.13682761e-06	1.040100e-08
1.13683671e-06	1.047768e-08
1.13684580e-06	9.577373e-09
1.13685490e-06	8.726530e-09
1.13686399e-06	9.510188e-09
1.13687309e-06	1.015347e-08
1.13688218e-06	9.577132e-09
1.13689128e-06	9.689420e-09
1.13690037e-06	1.031011e-08
1.13690947e-06	1.037808e-08
1.13691856e-06	9.670742e-09
1.13692766e-06	9.995051e-09
1.13693675e-06	1.032456e-08
1.13694585e-06	1.021249e-08
1.13695494e-06	9.981989e-09
1.13696404e-06	8.926282e-09
1.13697314e-06	9.039804e-09
1.13698223e-06	1.025904e-08
1.13699133e-06	1.052960e-08
1.13700042e-06	1.060708e-08
1.13700952e-06	1.014332e-08
1.13701861e-06	9.202149e-09
1.13702771e-06	9.941287e-09
1.13703681e-06	1.029327e-08
1.13704590e-06	1.029523e-08
1.13705500e-06	9.356210e-09
1.13706410e-06	9.644827e-09
1.13707319e-06	9.777878e-09
1.13708229e-06	1.032968e-08
1.13709139e-06	1.025269e-08
1.13710048e-06	1.050693e-08
1.13710958e-06	1.008340e-08
1.13711868e-06	1.056830e-08
1.13712777e-06	1.038420e-08
1.13713687e-06	9.449371e-09
1.13714597e-06	8.380108e-09
1.13715506e-06	8.719005e-09
1.13716416e-06	1.040910e-08
1.13717326e-06	1.060824e-08
1.13718236e-06	1.023631e-08
1.13719145e-06	1.061863e-08
1.13720055e-06	1.060348e-08
1.13720965e-06	1.008022e-08
1.13721875e-06	9.765266e-09
1.13722784e-06	1.040948e-08
1.13723694e-06	1.032413e-08
1.13724604e-06	9.151225e-09
1.13725514e-06	9.691140e-09
1.13726424e-06	8.950190e-09
1.13727334e-06	8.730212e-09
1.13728243e-06	1.056507e-08
1.13729153e-06	1.030435e-08
1.13730063e-06	1.001833e-08
1.13730973e-06	1.014929e-08
1.13731883e-06	1.004465e-08
1.13732793e-06	1.030690e-08
1.13733702e-06	9.921778e-09
1.13734612e-06	9.790488e-09
1.13735522e-06	8.948602e-09
1.13736432e-06	9.451854e-09
1.13737342e-06	1.060974e-08
1.13738252e-06	1.056454e-08
1.13739162e-06	1.034649e-08
1.13740072e-06	1.016244e-08
1.13740981e-06	9.846308e-09
1.13741892e-06	9.543054e-09
1.13742801e-06	8.886125e-09
1.13743711e-06	9.195324e-09
1.13744621e-06	9.603774e-09
1.13745531e-06	1.057202e-08
1.13746441e-06	1.055320e-08
1.13747351e-06	1.049570e-08
1.13748261e-06	1.032366e-08
1.13749171e-06	9.537432e-09
1.13750081e-06	1.032952e-08
1.13750991e-06	1.050814e-08
1.13751901e-06	9.979276e-09
1.13752811e-06	9.953218e-09
1.13753721e-06	9.734919e-09
1.13754631e-06	9.498663e-09
1.13755541e-06	9.417158e-09
1.13756451e-06	9.076346e-09
1.13757361e-06	9.416763e-09
1.13758271e-06	9.125725e-09
1.13759181e-06	1.018585e-08
1.13760091e-06	1.053387e-08
1.13761002e-06	1.061269e-08
1.13761912e-06	1.014130e-08
1.13762822e-06	9.697727e-09
1.13763732e-06	1.040284e-08
1.13764642e-06	1.031188e-08
1.13765552e-06	1.007756e-08
1.13766462e-06	9.990462e-09
1.13767372e-06	9.449978e-09
1.13768282e-06	9.270713e-09
1.13769193e-06	9.899962e-09
1.13770103e-06	1.018710e-08
1.13771013e-06	9.796303e-09
1.13771923e-06	9.657770e-09
1.13772833e-06	9.526321e-09
1.13773744e-06	9.855582e-09
1.13774654e-06	1.012894e-08
1.13775564e-06	9.796043e-09
1.13776474e-06	9.867231e-09
1.13777384e-06	9.898323e-09
1.13778295e-06	9.685045e-09
1.13779205e-06	1.017874e-08
1.13780115e-06	1.061142e-08
1.13781025e-06	1.034442e-08
1.13781935e-06	9.780286e-09
1.13782846e-06	9.941688e-09
1.13783756e-06	9.730159e-09
1.13784666e-06	9.941518e-09
1.13785577e-06	1.044470e-08
1.13786487e-06	1.055609e-08
1.13787397e-06	1.032222e-08
1.13788307e-06	1.038828e-08
1.13789218e-06	1.025521e-08
1.13790128e-06	1.055890e-08
1.13791038e-06	1.063017e-08
1.13791949e-06	1.012833e-08
1.13792859e-06	9.894036e-09
1.13793769e-06	1.010310e-08
1.13794680e-06	1.036531e-08
1.13795590e-06	1.034279e-08
1.13796500e-06	1.043979e-08
1.13797411e-06	1.026778e-08
1.13798321e-06	1.040644e-08
1.13799232e-06	1.051458e-08
1.13800142e-06	1.052347e-08
1.13801052e-06	1.053343e-08
1.13801963e-06	1.059488e-08
1.13802873e-06	1.047903e-08
1.13803784e-06	1.038961e-08
1.13804694e-06	1.048621e-08
1.13805604e-06	1.057748e-08
1.13806515e-06	1.058196e-08
1.13807425e-06	1.068218e-08
1.13808336e-06	1.063560e-08
1.13809246e-06	1.060519e-08
1.13810157e-06	1.066366e-08
1.13811067e-06	1.062990e-08
1.13811978e-06	1.075249e-08
1.13812888e-06	1.075329e-08
1.13813799e-06	1.074583e-08
1.13814709e-06	1.075810e-08
1.13815620e-06	1.078433e-08
1.13816530e-06	1.079787e-08
1.13817441e-06	1.075100e-08
1.13818351e-06	1.077345e-08
1.13819262e-06	1.075314e-08
1.13820173e-06	1.076662e-08
1.13821083e-06	1.080170e-08
1.13821994e-06	1.081638e-08
1.13822904e-06	1.086432e-08
1.13823815e-06	1.087575e-08
1.13824725e-06	1.092348e-08
1.13825636e-06	1.092911e-08
1.13826547e-06	1.094178e-08
1.13827457e-06	1.098803e-08
1.13828368e-06	1.100279e-08
1.13829278e-06	1.095720e-08
1.13830189e-06	1.095078e-08
1.13831100e-06	1.094582e-08
1.13832010e-06	1.085651e-08
1.13832921e-06	1.090550e-08
1.13833832e-06	1.092466e-08
1.13834742e-06	1.084645e-08
1.13835653e-06	1.089339e-08
1.13836564e-06	1.080287e-08
1.13837474e-06	1.059825e-08
1.13838385e-06	1.056401e-08
1.13839296e-06	1.046477e-08
1.13840206e-06	1.027710e-08
1.13841117e-06	1.006980e-08
1.13842028e-06	9.878074e-09
1.13842939e-06	9.694483e-09
1.13843849e-06	9.687352e-09
1.13844760e-06	1.081165e-08
1.13845671e-06	1.133516e-08
1.13846582e-06	1.046901e-08
1.13847492e-06	9.648471e-09
1.13848403e-06	9.731261e-09
1.13849314e-06	9.922748e-09
1.13850225e-06	1.012050e-08
1.13851136e-06	1.031381e-08
1.13852047e-06	1.043825e-08
1.13852957e-06	1.059557e-08
1.13853868e-06	1.068273e-08
1.13854779e-06	1.079275e-08
1.13855690e-06	1.074243e-08
1.13856601e-06	1.093293e-08
1.13857512e-06	1.097767e-08
1.13858422e-06	1.101915e-08
1.13859333e-06	1.103047e-08
1.13860244e-06	1.102826e-08
1.13861155e-06	1.102948e-08
1.13862066e-06	1.099953e-08
1.13862977e-06	1.088430e-08
1.13863888e-06	1.081433e-08
1.13864799e-06	1.095249e-08
1.13865709e-06	1.094036e-08
1.13866620e-06	1.087030e-08
1.13867531e-06	1.070740e-08
1.13868442e-06	1.084422e-08
1.13869353e-06	1.086470e-08
1.13870264e-06	1.086198e-08
1.13871175e-06	1.045537e-08
1.13872086e-06	1.083305e-08
1.13872997e-06	1.077751e-08
1.13873908e-06	1.074334e-08
1.13874819e-06	1.071335e-08
1.13875730e-06	1.072097e-08
1.13876641e-06	1.065775e-08
1.13877552e-06	1.064972e-08
1.13878463e-06	1.064095e-08
1.13879374e-06	1.061406e-08
1.13880285e-06	1.065010e-08
1.13881196e-06	1.057960e-08
1.13882107e-06	1.061902e-08
1.13883018e-06	1.075099e-08
1.13883929e-06	1.066152e-08
1.13884840e-06	1.045173e-08
1.13885751e-06	1.043670e-08
1.13886663e-06	1.070600e-08
1.13887574e-06	1.074548e-08
1.13888485e-06	1.053105e-08
1.13889396e-06	1.055340e-08
1.13890307e-06	1.023912e-08
1.13891218e-06	1.021189e-08
1.13892129e-06	1.036151e-08
1.13893040e-06	1.067981e-08
1.13893952e-06	1.068679e-08
1.13894863e-06	1.028550e-08
1.13895774e-06	1.040224e-08
1.13896685e-06	1.050500e-08
1.13897596e-06	1.031565e-08
1.13898507e-06	1.053175e-08
1.13899419e-06	1.047963e-08
1.13900330e-06	1.026138e-08
1.13901241e-06	1.035919e-08
1.13902152e-06	1.030327e-08
1.13903063e-06	1.021976e-08
1.13903975e-06	1.000111e-08
1.13904886e-06	9.803268e-09
1.13905797e-06	9.907204e-09
1.13906708e-06	1.023932e-08
1.13907620e-06	1.016729e-08
1.13908531e-06	1.009229e-08
1.13909442e-06	1.018977e-08
1.13910353e-06	1.036713e-08
1.13911265e-06	1.031136e-08
1.13912176e-06	1.053122e-08
1.13913087e-06	1.044120e-08
1.13913999e-06	9.772224e-09
1.13914910e-06	9.769774e-09
1.13915821e-06	1.003213e-08
1.13916732e-06	1.045109e-08
1.13917644e-06	1.032764e-08
1.13918555e-06	1.026278e-08
1.13919467e-06	1.032976e-08
1.13920378e-06	1.022800e-08
1.13921289e-06	1.017746e-08
1.13922201e-06	1.051664e-08
1.13923112e-06	1.024244e-08
1.13924023e-06	1.046534e-08
1.13924935e-06	1.068473e-08
1.13925846e-06	1.039156e-08
1.13926758e-06	9.704518e-09
1.13927669e-06	9.856809e-09
1.13928580e-06	1.059736e-08
1.13929492e-06	1.053746e-08
1.13930403e-06	1.030688e-08
1.13931315e-06	9.830454e-09
1.13932226e-06	1.000168e-08
1.13933138e-06	1.010628e-08
1.13934049e-06	9.734994e-09
1.13934961e-06	9.870813e-09
1.13935872e-06	1.032733e-08
1.13936784e-06	1.025383e-08
1.13937695e-06	1.048256e-08
1.13938607e-06	1.049182e-08
1.13939518e-06	1.051549e-08
1.13940430e-06	9.809866e-09
1.13941341e-06	9.818839e-09
1.13942253e-06	1.028934e-08
1.13943164e-06	1.063055e-08
1.13944076e-06	1.042279e-08
1.13944987e-06	1.020930e-08
1.13945899e-06	1.015586e-08
1.13946810e-06	1.027916e-08
1.13947722e-06	1.019560e-08
1.13948634e-06	1.019873e-08
1.13949545e-06	1.047927e-08
1.13950457e-06	1.059098e-08
1.13951368e-06	1.045375e-08
1.13952280e-06	1.051174e-08
1.13953192e-06	1.059274e-08
1.13954103e-06	1.040944e-08
1.13955015e-06	1.029312e-08
1.13955927e-06	1.046979e-08
1.13956838e-06	1.047426e-08
1.13957750e-06	1.002908e-08
1.13958661e-06	9.686206e-09
1.13959573e-06	9.624377e-09
1.13960485e-06	1.022128e-08
1.13961397e-06	1.047569e-08
1.13962308e-06	1.000838e-08
1.13963220e-06	9.992104e-09
1.13964132e-06	1.049725e-08
1.13965043e-06	1.062351e-08
1.13965955e-06	1.059107e-08
1.13966867e-06	1.029410e-08
1.13967778e-06	1.019566e-08
1.13968690e-06	1.054063e-08
1.13969602e-06	1.047746e-08
