1.13500107e-06	9.693191e-09
1.13501015e-06	9.376230e-09
1.13501923e-06	9.468167e-09
1.13502831e-06	9.633768e-09
1.13503739e-06	9.452265e-09
1.13504647e-06	9.567209e-09
1.13505555e-06	9.564339e-09
1.13506463e-06	8.781488e-09
1.13507371e-06	8.594419e-09
1.13508279e-06	9.459045e-09
1.13509187e-06	9.707050e-09
1.13510095e-06	9.641905e-09
1.13511003e-06	9.310665e-09
1.13511912e-06	9.294741e-09
1.13512820e-06	9.664807e-09
1.13513728e-06	9.621357e-09
1.13514636e-06	9.494359e-09
1.13515544e-06	9.538918e-09
1.13516452e-06	9.662331e-09
1.13517360e-06	9.561044e-09
1.13518268e-06	9.440975e-09
1.13519177e-06	9.651322e-09
1.13520085e-06	9.464061e-09
1.13520993e-06	8.498094e-09
1.13521901e-06	8.118986e-09
1.13522809e-06	7.919578e-09
1.13523717e-06	8.469892e-09
1.13524626e-06	8.850762e-09
1.13525534e-06	8.509047e-09
1.13526442e-06	9.156307e-09
1.13527350e-06	9.552091e-09
1.13528258e-06	9.352459e-09
1.13529167e-06	8.848888e-09
1.13530075e-06	8.805621e-09
1.13530983e-06	8.525895e-09
1.13531891e-06	8.441367e-09
1.13532800e-06	9.502706e-09
1.13533708e-06	9.636169e-09
1.13534616e-06	9.268482e-09
1.13535524e-06	9.661581e-09
1.13536433e-06	9.439302e-09
1.13537341e-06	9.594366e-09
1.13538249e-06	9.387401e-09
1.13539158e-06	8.661206e-09
1.13540066e-06	9.435924e-09
1.13540974e-06	9.678692e-09
1.13541883e-06	9.539490e-09
1.13542791e-06	9.608737e-09
1.13543699e-06	9.202124e-09
1.13544608e-06	9.460185e-09
1.13545516e-06	9.351089e-09
1.13546424e-06	8.813166e-09
1.13547333e-06	9.151235e-09
1.13548241e-06	9.546882e-09
1.13549150e-06	9.074258e-09
1.13550058e-06	9.318735e-09
1.13550966e-06	9.045784e-09
1.13551875e-06	9.366096e-09
1.13552783e-06	9.803625e-09
1.13553691e-06	9.763853e-09
1.13554600e-06	9.267769e-09
1.13555508e-06	8.704647e-09
1.13556417e-06	8.747434e-09
1.13557325e-06	8.686761e-09
1.13558234e-06	8.975500e-09
1.13559142e-06	8.595967e-09
1.13560051e-06	8.601970e-09
1.13560959e-06	8.764008e-09
1.13561868e-06	8.015593e-09
1.13562776e-06	8.051097e-09
1.13563685e-06	8.397665e-09
1.13564593e-06	8.901621e-09
1.13565502e-06	9.593032e-09
1.13566410e-06	9.046200e-09
1.13567319e-06	9.643416e-09
1.13568227e-06	9.768264e-09
1.13569136e-06	8.714642e-09
1.13570044e-06	8.811198e-09
1.13570953e-06	8.967656e-09
1.13571862e-06	9.817395e-09
1.13572770e-06	9.836262e-09
1.13573679e-06	9.678749e-09
1.13574587e-06	9.774337e-09
1.13575496e-06	9.702406e-09
1.13576404e-06	9.655655e-09
1.13577313e-06	9.273610e-09
1.13578222e-06	8.709294e-09
1.13579130e-06	9.427426e-09
1.13580039e-06	9.554657e-09
1.13580948e-06	8.580680e-09
1.13581856e-06	8.201470e-09
1.13582765e-06	8.940344e-09
1.13583673e-06	8.980528e-09
1.13584582e-06	8.603121e-09
1.13585491e-06	8.682182e-09
1.13586400e-06	8.594667e-09
1.13587308e-06	9.131139e-09
1.13588217e-06	9.272093e-09
1.13589126e-06	9.302934e-09
1.13590034e-06	9.107319e-09
1.13590943e-06	9.580596e-09
1.13591852e-06	9.670422e-09
1.13592760e-06	9.414384e-09
1.13593669e-06	9.373978e-09
1.13594578e-06	9.643738e-09
1.13595487e-06	9.663784e-09
1.13596396e-06	9.205016e-09
1.13597304e-06	8.649206e-09
1.13598213e-06	9.357852e-09
1.13599122e-06	9.683555e-09
1.13600031e-06	9.722553e-09
1.13600939e-06	9.754580e-09
1.13601848e-06	9.295995e-09
1.13602757e-06	9.315706e-09
1.13603666e-06	8.902418e-09
1.13604575e-06	9.250593e-09
1.13605484e-06	9.577585e-09
1.13606392e-06	9.013477e-09
1.13607301e-06	9.608828e-09
1.13608210e-06	9.629466e-09
1.13609119e-06	9.726025e-09
1.13610028e-06	9.715458e-09
1.13610937e-06	9.722050e-09
1.13611846e-06	9.680595e-09
1.13612754e-06	9.642052e-09
1.13613663e-06	9.762339e-09
1.13614572e-06	9.382839e-09
1.13615481e-06	9.223357e-09
1.13616390e-06	9.334910e-09
1.13617299e-06	8.985939e-09
1.13618208e-06	9.283786e-09
1.13619117e-06	9.366275e-09
1.13620026e-06	9.263067e-09
1.13620935e-06	9.342858e-09
1.13621844e-06	9.675247e-09
1.13622753e-06	9.686995e-09
1.13623662e-06	9.494028e-09
1.13624571e-06	8.903664e-09
1.13625480e-06	8.835898e-09
1.13626389e-06	9.643518e-09
1.13627298e-06	9.594140e-09
1.13628207e-06	9.264894e-09
1.13629116e-06	9.767525e-09
1.13630025e-06	9.581264e-09
1.13630934e-06	9.430295e-09
1.13631843e-06	9.711803e-09
1.13632752e-06	9.265298e-09
1.13633661e-06	9.618635e-09
1.13634570e-06	9.133720e-09
1.13635479e-06	9.445063e-09
1.13636388e-06	9.526155e-09
1.13637297e-06	8.596293e-09
1.13638207e-06	8.903230e-09
1.13639116e-06	8.529989e-09
1.13640025e-06	8.678157e-09
1.13640934e-06	9.047668e-09
1.13641843e-06	9.554601e-09
1.13642752e-06	9.629853e-09
1.13643661e-06	9.386774e-09
1.13644570e-06	9.602614e-09
1.13645480e-06	9.734565e-09
1.13646389e-06	9.674794e-09
1.13647298e-06	8.949610e-09
1.13648207e-06	9.547651e-09
1.13649116e-06	9.657846e-09
1.13650025e-06	9.465054e-09
1.13650935e-06	9.801099e-09
1.13651844e-06	9.589581e-09
1.13652753e-06	9.448507e-09
1.13653662e-06	8.756193e-09
1.13654572e-06	8.445809e-09
1.13655481e-06	8.402700e-09
1.13656390e-06	8.672379e-09
1.13657299e-06	8.900225e-09
1.13658209e-06	9.120045e-09
1.13659118e-06	9.037746e-09
1.13660027e-06	8.622719e-09
1.13660936e-06	9.051999e-09
1.13661846e-06	9.520444e-09
1.13662755e-06	9.550145e-09
1.13663664e-06	9.536707e-09
1.13664574e-06	9.597062e-09
1.13665483e-06	9.100169e-09
1.13666392e-06	9.149728e-09
1.13667301e-06	9.651220e-09
1.13668211e-06	9.345416e-09
1.13669120e-06	8.518031e-09
1.13670030e-06	8.752449e-09
1.13670939e-06	9.083903e-09
1.13671848e-06	9.588991e-09
1.13672758e-06	9.506677e-09
1.13673667e-06	9.161953e-09
1.13674576e-06	9.643083e-09
1.13675486e-06	9.465123e-09
1.13676395e-06	9.285791e-09
1.13677305e-06	9.570458e-09
1.13678214e-06	9.628742e-09
1.13679124e-06	9.673279e-09
1.13680033e-06	9.734512e-09
1.13680942e-06	9.629423e-09
1.13681852e-06	9.590585e-09
