2.30001633e-06	8.237773e-09
2.30003473e-06	7.954716e-09
2.30005313e-06	8.304378e-09
2.30007153e-06	8.193367e-09
2.30008993e-06	8.056763e-09
2.30010833e-06	8.276110e-09
2.30012673e-06	8.324237e-09
2.30014513e-06	8.451384e-09
2.30016353e-06	8.472618e-09
2.30018194e-06	8.475705e-09
2.30020034e-06	8.494294e-09
2.30021874e-06	8.454340e-09
2.30023714e-06	8.420769e-09
2.30025554e-06	8.397843e-09
2.30027395e-06	8.467665e-09
2.30029235e-06	8.378384e-09
2.30031075e-06	8.414332e-09
2.30032915e-06	8.376714e-09
2.30034756e-06	8.361314e-09
2.30036596e-06	8.326760e-09
2.30038436e-06	8.272964e-09
2.30040276e-06	8.355326e-09
2.30042117e-06	8.293120e-09
2.30043957e-06	8.294782e-09
2.30045797e-06	8.243241e-09
2.30047638e-06	8.108244e-09
2.30049478e-06	8.001730e-09
2.30051319e-06	7.712532e-09
2.30053159e-06	7.850690e-09
2.30054999e-06	8.626697e-09
2.30056840e-06	7.722956e-09
2.30058680e-06	7.948584e-09
2.30060521e-06	7.617425e-09
2.30062361e-06	7.875353e-09
2.30064202e-06	8.139177e-09
2.30066042e-06	8.170464e-09
2.30067883e-06	8.209133e-09
2.30069723e-06	8.165530e-09
2.30071564e-06	8.031829e-09
2.30073404e-06	7.570174e-09
2.30075245e-06	7.592827e-09
2.30077086e-06	8.099537e-09
2.30078926e-06	8.204611e-09
2.30080767e-06	8.332677e-09
2.30082608e-06	8.362574e-09
2.30084448e-06	8.417009e-09
2.30086289e-06	8.425679e-09
2.30088129e-06	8.405748e-09
2.30089970e-06	8.418084e-09
2.30091811e-06	8.348867e-09
2.30093652e-06	8.348135e-09
2.30095492e-06	8.398409e-09
2.30097333e-06	8.210961e-09
2.30099174e-06	8.042608e-09
2.30101015e-06	8.031080e-09
2.30102856e-06	8.208260e-09
2.30104696e-06	8.295594e-09
2.30106537e-06	8.237008e-09
2.30108378e-06	7.818988e-09
2.30110219e-06	7.617504e-09
2.30112060e-06	8.107580e-09
2.30113901e-06	8.237721e-09
2.30115742e-06	8.232129e-09
2.30117583e-06	8.282394e-09
2.30119423e-06	8.203443e-09
2.30121265e-06	8.089789e-09
2.30123105e-06	8.165358e-09
2.30124946e-06	8.107911e-09
2.30126787e-06	7.974183e-09
2.30128628e-06	7.929428e-09
2.30130469e-06	8.158419e-09
2.30132310e-06	8.541157e-09
2.30134152e-06	7.614497e-09
2.30135993e-06	7.854047e-09
2.30137834e-06	7.931719e-09
2.30139675e-06	7.576240e-09
2.30141516e-06	7.808462e-09
2.30143357e-06	8.095086e-09
2.30145198e-06	8.128800e-09
2.30147039e-06	8.070018e-09
2.30148881e-06	7.660625e-09
2.30150722e-06	7.601732e-09
2.30152563e-06	8.054573e-09
2.30154404e-06	8.258516e-09
2.30156245e-06	8.335269e-09
2.30158087e-06	8.398626e-09
2.30159928e-06	8.452299e-09
2.30161769e-06	8.419794e-09
2.30163611e-06	8.317439e-09
2.30165452e-06	8.251949e-09
2.30167293e-06	8.240136e-09
2.30169135e-06	8.321756e-09
2.30170976e-06	8.401166e-09
2.30172817e-06	8.453326e-09
2.30174659e-06	8.461751e-09
2.30176500e-06	8.303117e-09
2.30178341e-06	8.347515e-09
2.30180183e-06	8.342981e-09
2.30182024e-06	8.297930e-09
2.30183866e-06	8.421462e-09
2.30185707e-06	8.358788e-09
2.30187549e-06	8.355659e-09
2.30189390e-06	8.427995e-09
2.30191232e-06	8.452169e-09
2.30193073e-06	8.468829e-09
2.30194915e-06	8.435814e-09
2.30196756e-06	8.384341e-09
2.30198598e-06	8.366957e-09
2.30200440e-06	8.326827e-09
2.30202281e-06	8.160339e-09
