2.30001633e-06	3.598983e-09
2.30003473e-06	2.356696e-09
2.30005313e-06	3.568398e-09
2.30007153e-06	3.047249e-09
2.30008993e-06	2.598676e-09
2.30010833e-06	3.875919e-09
2.30012673e-06	4.141797e-09
2.30014513e-06	4.253354e-09
2.30016353e-06	4.111525e-09
2.30018194e-06	4.231034e-09
2.30020034e-06	4.319431e-09
2.30021874e-06	4.531933e-09
2.30023714e-06	4.190569e-09
2.30025554e-06	3.838796e-09
2.30027395e-06	3.946007e-09
2.30029235e-06	3.628165e-09
2.30031075e-06	3.816874e-09
2.30032915e-06	3.925410e-09
2.30034756e-06	4.110744e-09
2.30036596e-06	3.580779e-09
2.30038436e-06	3.321826e-09
2.30040276e-06	3.607681e-09
2.30042117e-06	3.421591e-09
2.30043957e-06	3.534575e-09
2.30045797e-06	3.446003e-09
2.30047638e-06	2.912302e-09
2.30049478e-06	2.118003e-09
2.30051319e-06	1.566106e-09
2.30053159e-06	6.434890e-10
2.30054999e-06	3.970997e-10
2.30056840e-06	1.688738e-09
2.30058680e-06	2.221495e-09
2.30060521e-06	9.552185e-10
2.30062361e-06	1.917972e-09
2.30064202e-06	2.909369e-09
2.30066042e-06	3.040461e-09
2.30067883e-06	3.282664e-09
2.30069723e-06	3.205127e-09
2.30071564e-06	2.560528e-09
2.30073404e-06	6.643094e-10
2.30075245e-06	7.779757e-10
2.30077086e-06	2.849592e-09
2.30078926e-06	3.305456e-09
2.30080767e-06	3.647281e-09
2.30082608e-06	3.706473e-09
2.30084448e-06	3.863882e-09
2.30086289e-06	3.884890e-09
2.30088129e-06	3.843625e-09
2.30089970e-06	3.838661e-09
2.30091811e-06	3.778374e-09
2.30093652e-06	3.811656e-09
2.30095492e-06	3.903357e-09
2.30097333e-06	3.078058e-09
2.30099174e-06	2.590843e-09
2.30101015e-06	2.646370e-09
2.30102856e-06	3.048665e-09
2.30104696e-06	3.498504e-09
2.30106537e-06	3.312546e-09
2.30108378e-06	1.772361e-09
2.30110219e-06	8.813655e-10
2.30112060e-06	2.780852e-09
2.30113901e-06	3.514378e-09
2.30115742e-06	3.733670e-09
2.30117583e-06	3.708544e-09
2.30119423e-06	3.107440e-09
2.30121265e-06	2.662552e-09
2.30123105e-06	3.149356e-09
2.30124946e-06	3.017888e-09
2.30126787e-06	2.711172e-09
2.30128628e-06	1.796681e-09
2.30130469e-06	5.023450e-10
2.30132310e-06	4.128765e-10
2.30134152e-06	1.199923e-09
2.30135993e-06	2.017848e-09
2.30137834e-06	2.296168e-09
2.30139675e-06	7.950089e-10
2.30141516e-06	1.619062e-09
2.30143357e-06	3.181874e-09
2.30145198e-06	3.398702e-09
2.30147039e-06	2.749871e-09
2.30148881e-06	9.071523e-10
2.30150722e-06	6.270370e-10
2.30152563e-06	2.666187e-09
2.30154404e-06	3.505481e-09
2.30156245e-06	3.715220e-09
2.30158087e-06	3.777515e-09
2.30159928e-06	4.088425e-09
2.30161769e-06	4.050986e-09
2.30163611e-06	3.453049e-09
2.30165452e-06	3.198800e-09
2.30167293e-06	3.238063e-09
2.30169135e-06	3.700690e-09
2.30170976e-06	4.047081e-09
2.30172817e-06	4.319876e-09
2.30174659e-06	4.148539e-09
2.30176500e-06	3.487351e-09
2.30178341e-06	4.065443e-09
2.30180183e-06	3.893121e-09
2.30182024e-06	3.438667e-09
2.30183866e-06	3.960067e-09
2.30185707e-06	3.679523e-09
2.30187549e-06	3.544487e-09
2.30189390e-06	3.848242e-09
2.30191232e-06	4.206401e-09
2.30193073e-06	4.105153e-09
2.30194915e-06	3.993720e-09
2.30196756e-06	4.117058e-09
2.30198598e-06	3.962426e-09
2.30200440e-06	3.632367e-09
2.30202281e-06	2.922247e-09
2.30204123e-06	2.933816e-09
2.30205964e-06	3.076910e-09
2.30207806e-06	2.780345e-09
2.30209648e-06	2.150452e-09
2.30211489e-06	5.359806e-10
2.30213331e-06	4.104866e-10
2.30215173e-06	1.538645e-09
2.30217014e-06	2.642852e-09
2.30218856e-06	3.116563e-09
2.30220698e-06	3.470879e-09
2.30222540e-06	3.566287e-09
2.30224381e-06	3.725213e-09
2.30226223e-06	3.304316e-09
2.30228065e-06	2.851086e-09
2.30229907e-06	3.726229e-09
2.30231749e-06	3.821514e-09
2.30233591e-06	3.932780e-09
2.30235433e-06	4.216162e-09
2.30237274e-06	4.363914e-09
2.30239116e-06	4.470407e-09
2.30240958e-06	4.225946e-09
2.30242800e-06	4.094090e-09
2.30244642e-06	4.272583e-09
2.30246484e-06	4.206561e-09
2.30248326e-06	4.212625e-09
2.30250168e-06	4.258150e-09
2.30252010e-06	4.226136e-09
2.30253852e-06	3.899708e-09
2.30255694e-06	4.132992e-09
2.30257536e-06	4.064038e-09
2.30259378e-06	4.137808e-09
2.30261220e-06	3.981026e-09
2.30263062e-06	4.088685e-09
2.30264904e-06	3.932177e-09
2.30266747e-06	3.855243e-09
2.30268589e-06	4.082023e-09
2.30270431e-06	3.981863e-09
2.30272273e-06	3.619944e-09
2.30274115e-06	2.912823e-09
2.30275957e-06	9.310722e-10
2.30277800e-06	1.235210e-09
2.30279642e-06	2.238417e-09
2.30281484e-06	2.274765e-09
2.30283326e-06	3.446146e-09
2.30285168e-06	3.535018e-09
2.30287011e-06	3.585207e-09
2.30288853e-06	3.466259e-09
2.30290695e-06	3.113439e-09
2.30292538e-06	2.635158e-09
2.30294380e-06	2.268939e-09
2.30296222e-06	8.481242e-10
2.30298065e-06	3.632455e-10
2.30299907e-06	7.123217e-10
2.30301750e-06	1.794641e-09
2.30303592e-06	2.495089e-09
2.30305434e-06	3.191984e-09
2.30307277e-06	3.418607e-09
2.30309119e-06	3.544253e-09
2.30310962e-06	3.436650e-09
2.30312804e-06	2.924876e-09
2.30314647e-06	3.720654e-09
2.30316489e-06	4.002287e-09
2.30318332e-06	3.570208e-09
2.30320174e-06	1.971554e-09
2.30322017e-06	2.410956e-09
2.30323860e-06	3.942195e-09
2.30325702e-06	4.180239e-09
2.30327545e-06	4.003725e-09
2.30329387e-06	3.432465e-09
2.30331230e-06	2.072569e-09
2.30333073e-06	1.886727e-09
2.30334915e-06	2.522403e-09
2.30336758e-06	3.424099e-09
2.30338601e-06	4.093940e-09
2.30340443e-06	4.342587e-09
2.30342286e-06	4.646525e-09
2.30344129e-06	4.550269e-09
2.30345972e-06	4.269126e-09
2.30347814e-06	4.372233e-09
2.30349657e-06	4.458009e-09
2.30351500e-06	4.412464e-09
2.30353343e-06	3.961811e-09
2.30355186e-06	3.768379e-09
2.30357028e-06	3.469632e-09
2.30358871e-06	2.535500e-09
2.30360714e-06	2.829638e-09
2.30362557e-06	3.487330e-09
2.30364400e-06	3.632539e-09
2.30366243e-06	4.051989e-09
2.30368086e-06	3.898323e-09
2.30369929e-06	3.847028e-09
2.30371772e-06	3.482589e-09
2.30373615e-06	2.843188e-09
2.30375458e-06	2.670237e-09
2.30377301e-06	2.355559e-09
2.30379144e-06	2.802291e-09
2.30380987e-06	2.507631e-09
2.30382830e-06	2.264357e-09
2.30384673e-06	1.585130e-09
2.30386516e-06	4.017740e-10
2.30388359e-06	4.470099e-10
2.30390202e-06	1.739422e-09
2.30392045e-06	2.083752e-09
2.30393888e-06	2.860018e-09
2.30395731e-06	3.039444e-09
2.30397575e-06	3.393106e-09
2.30399418e-06	3.579321e-09
2.30401261e-06	3.671924e-09
2.30403104e-06	4.041961e-09
2.30404947e-06	3.972875e-09
2.30406791e-06	3.737646e-09
2.30408634e-06	3.748879e-09
2.30410477e-06	3.821213e-09
2.30412321e-06	4.172113e-09
2.30414164e-06	4.211106e-09
2.30416007e-06	3.828032e-09
2.30417850e-06	3.864181e-09
