1.13500107e-06	8.477463e-10
1.13501015e-06	1.294552e-09
1.13501923e-06	9.370310e-10
1.13502831e-06	6.791471e-10
1.13503739e-06	1.082438e-09
1.13504647e-06	5.118195e-10
1.13505555e-06	6.151681e-10
1.13506463e-06	1.430173e-09
1.13507371e-06	1.510556e-09
1.13508279e-06	6.753507e-10
1.13509187e-06	6.451293e-10
1.13510095e-06	3.721422e-10
1.13511003e-06	1.165148e-09
1.13511912e-06	1.196454e-09
1.13512820e-06	3.610030e-10
1.13513728e-06	5.328662e-10
1.13514636e-06	1.420313e-09
1.13515544e-06	1.084149e-09
1.13516452e-06	3.451503e-10
1.13517360e-06	8.500111e-10
1.13518268e-06	1.013046e-09
1.13519177e-06	3.274096e-10
1.13520085e-06	8.659764e-10
1.13520993e-06	1.724421e-09
1.13521901e-06	1.974059e-09
1.13522809e-06	1.948514e-09
1.13523717e-06	1.802753e-09
1.13524626e-06	1.637434e-09
1.13525534e-06	1.601734e-09
1.13526442e-06	8.724467e-10
1.13527350e-06	3.864685e-10
1.13528258e-06	1.087634e-09
1.13529167e-06	1.593913e-09
1.13530075e-06	1.703207e-09
1.13530983e-06	1.436075e-09
1.13531891e-06	1.664786e-09
1.13532800e-06	1.102856e-09
1.13533708e-06	4.183960e-10
1.13534616e-06	9.623032e-10
1.13535524e-06	9.357967e-10
1.13536433e-06	1.076340e-09
1.13537341e-06	6.416752e-10
1.13538249e-06	7.285558e-10
1.13539158e-06	1.527190e-09
1.13540066e-06	1.354374e-09
1.13540974e-06	8.126697e-10
1.13541883e-06	1.386544e-09
1.13542791e-06	1.604697e-09
1.13543699e-06	1.775007e-09
1.13544608e-06	1.546338e-09
1.13545516e-06	1.607036e-09
1.13546424e-06	1.590725e-09
1.13547333e-06	1.380281e-09
1.13548241e-06	1.342114e-09
1.13549150e-06	1.368454e-09
1.13550058e-06	1.072920e-09
1.13550966e-06	1.330566e-09
1.13551875e-06	1.705060e-09
1.13552783e-06	1.394568e-09
1.13553691e-06	1.302737e-09
1.13554600e-06	1.611213e-09
1.13555508e-06	1.899718e-09
1.13556417e-06	1.940100e-09
1.13557325e-06	2.062858e-09
1.13558234e-06	1.884728e-09
1.13559142e-06	2.001208e-09
1.13560051e-06	1.897443e-09
1.13560959e-06	1.879013e-09
1.13561868e-06	2.210339e-09
1.13562776e-06	1.782090e-09
1.13563685e-06	1.612067e-09
1.13564593e-06	1.778059e-09
1.13565502e-06	1.446520e-09
1.13566410e-06	1.850570e-09
1.13567319e-06	1.479447e-09
1.13568227e-06	1.530853e-09
1.13569136e-06	1.574758e-09
1.13570044e-06	1.659285e-09
1.13570953e-06	1.867395e-09
1.13571862e-06	1.293378e-09
1.13572770e-06	9.209676e-10
1.13573679e-06	6.536047e-10
1.13574587e-06	5.989819e-10
1.13575496e-06	5.013072e-10
1.13576404e-06	9.774986e-10
1.13577313e-06	1.531180e-09
1.13578222e-06	1.869670e-09
1.13579130e-06	1.468185e-09
1.13580039e-06	1.345241e-09
1.13580948e-06	1.961782e-09
1.13581856e-06	2.001183e-09
1.13582765e-06	1.692056e-09
1.13583673e-06	1.759841e-09
1.13584582e-06	1.941774e-09
1.13585491e-06	1.918467e-09
1.13586400e-06	1.950247e-09
1.13587308e-06	1.573164e-09
1.13588217e-06	9.926409e-10
1.13589126e-06	8.550346e-10
1.13590034e-06	1.359437e-09
1.13590943e-06	6.665202e-10
1.13591852e-06	4.378365e-10
1.13592760e-06	1.286159e-09
1.13593669e-06	1.729998e-09
1.13594578e-06	1.419779e-09
1.13595487e-06	8.374457e-10
1.13596396e-06	1.213516e-09
1.13597304e-06	1.637056e-09
1.13598213e-06	1.196690e-09
