2.30001633e-06	2.571961e-09
2.30003473e-06	3.728184e-09
2.30005313e-06	4.938993e-09
2.30007153e-06	5.978831e-09
2.30008993e-06	5.686858e-09
2.30010833e-06	5.542697e-09
2.30012673e-06	5.732583e-09
2.30014513e-06	6.021911e-09
2.30016353e-06	6.223276e-09
2.30018194e-06	6.337867e-09
2.30020034e-06	6.352184e-09
2.30021874e-06	6.275556e-09
2.30023714e-06	6.148112e-09
2.30025554e-06	6.023756e-09
2.30027395e-06	5.909987e-09
2.30029235e-06	5.798296e-09
2.30031075e-06	5.687263e-09
2.30032915e-06	5.565658e-09
2.30034756e-06	5.473617e-09
2.30036596e-06	5.401026e-09
2.30038436e-06	5.291824e-09
2.30040276e-06	5.109354e-09
2.30042117e-06	4.790218e-09
2.30043957e-06	4.314315e-09
2.30045797e-06	3.764409e-09
2.30047638e-06	3.285639e-09
2.30049478e-06	2.841628e-09
2.30051319e-06	2.397399e-09
2.30053159e-06	2.091525e-09
2.30054999e-06	1.994320e-09
2.30056840e-06	2.124361e-09
2.30058680e-06	2.409295e-09
2.30060521e-06	2.699372e-09
2.30062361e-06	2.995434e-09
2.30064202e-06	3.227421e-09
2.30066042e-06	3.333698e-09
2.30067883e-06	3.332444e-09
2.30069723e-06	3.306356e-09
2.30071564e-06	3.315024e-09
2.30073404e-06	3.353067e-09
2.30075245e-06	3.536755e-09
2.30077086e-06	3.861370e-09
2.30078926e-06	4.215465e-09
2.30080767e-06	4.593900e-09
2.30082608e-06	4.976871e-09
2.30084448e-06	5.340821e-09
2.30086289e-06	5.557885e-09
2.30088129e-06	5.615682e-09
2.30089970e-06	5.547430e-09
2.30091811e-06	5.414317e-09
2.30093652e-06	5.232930e-09
2.30095492e-06	5.036538e-09
2.30097333e-06	4.803371e-09
2.30099174e-06	4.504706e-09
2.30101015e-06	4.204545e-09
2.30102856e-06	3.998521e-09
2.30104696e-06	3.861318e-09
2.30106537e-06	3.767541e-09
2.30108378e-06	3.769806e-09
2.30110219e-06	3.880087e-09
2.30112060e-06	4.076880e-09
2.30113901e-06	4.290929e-09
2.30115742e-06	4.452754e-09
2.30117583e-06	4.515365e-09
2.30119423e-06	4.441483e-09
2.30121265e-06	4.161858e-09
2.30123105e-06	3.732125e-09
2.30124946e-06	3.264062e-09
2.30126787e-06	2.826152e-09
2.30128628e-06	2.418858e-09
2.30130469e-06	2.063409e-09
2.30132310e-06	1.945884e-09
2.30134152e-06	2.079652e-09
2.30135993e-06	2.264939e-09
2.30137834e-06	2.407911e-09
2.30139675e-06	2.566446e-09
2.30141516e-06	2.735864e-09
2.30143357e-06	2.912737e-09
2.30145198e-06	2.997980e-09
2.30147039e-06	3.069552e-09
2.30148881e-06	3.227168e-09
2.30150722e-06	3.571343e-09
2.30152563e-06	3.976550e-09
2.30154404e-06	4.346056e-09
2.30156245e-06	4.667454e-09
2.30158087e-06	4.955746e-09
2.30159928e-06	5.219871e-09
2.30161769e-06	5.380075e-09
2.30163611e-06	5.440575e-09
2.30165452e-06	5.457736e-09
2.30167293e-06	5.503736e-09
2.30169135e-06	5.607514e-09
2.30170976e-06	5.704449e-09
2.30172817e-06	5.768443e-09
2.30174659e-06	5.820348e-09
2.30176500e-06	5.809484e-09
2.30178341e-06	5.749947e-09
2.30180183e-06	5.686010e-09
2.30182024e-06	5.627289e-09
2.30183866e-06	5.596643e-09
2.30185707e-06	5.629808e-09
2.30187549e-06	5.720484e-09
2.30189390e-06	5.814050e-09
2.30191232e-06	5.894852e-09
2.30193073e-06	5.917959e-09
2.30194915e-06	5.849097e-09
2.30196756e-06	5.716867e-09
2.30198598e-06	5.515076e-09
2.30200440e-06	5.148735e-09
2.30202281e-06	4.604757e-09
2.30204123e-06	4.020947e-09
2.30205964e-06	3.516700e-09
2.30207806e-06	3.123036e-09
2.30209648e-06	2.873868e-09
2.30211489e-06	2.773002e-09
2.30213331e-06	2.922001e-09
2.30215173e-06	3.297085e-09
2.30217014e-06	3.698449e-09
2.30218856e-06	3.990206e-09
2.30220698e-06	4.354138e-09
2.30222540e-06	4.728977e-09
2.30224381e-06	5.002031e-09
2.30226223e-06	5.195369e-09
2.30228065e-06	5.360498e-09
2.30229907e-06	5.535816e-09
2.30231749e-06	5.732751e-09
2.30233591e-06	5.928890e-09
2.30235433e-06	6.107203e-09
2.30237274e-06	6.264488e-09
2.30239116e-06	6.382349e-09
2.30240958e-06	6.433894e-09
2.30242800e-06	6.424083e-09
2.30244642e-06	6.382345e-09
2.30246484e-06	6.329937e-09
2.30248326e-06	6.278642e-09
2.30250168e-06	6.236513e-09
2.30252010e-06	6.218644e-09
2.30253852e-06	6.197708e-09
2.30255694e-06	6.164433e-09
2.30257536e-06	6.128688e-09
2.30259378e-06	6.122914e-09
2.30261220e-06	6.119325e-09
2.30263062e-06	6.097683e-09
2.30264904e-06	5.966678e-09
2.30266747e-06	5.659543e-09
2.30268589e-06	5.262565e-09
2.30270431e-06	4.813430e-09
2.30272273e-06	4.326492e-09
2.30274115e-06	3.906096e-09
2.30275957e-06	3.632825e-09
2.30277800e-06	3.569114e-09
2.30279642e-06	3.721514e-09
2.30281484e-06	3.949167e-09
2.30283326e-06	4.202310e-09
2.30285168e-06	4.352024e-09
2.30287011e-06	4.294875e-09
2.30288853e-06	3.992771e-09
2.30290695e-06	3.579251e-09
2.30292538e-06	3.170128e-09
2.30294380e-06	2.815502e-09
2.30296222e-06	2.559412e-09
2.30298065e-06	2.491605e-09
2.30299907e-06	2.734264e-09
2.30301750e-06	3.149190e-09
2.30303592e-06	3.485984e-09
2.30305434e-06	3.909405e-09
2.30307277e-06	4.382002e-09
2.30309119e-06	4.729199e-09
2.30310962e-06	4.886816e-09
2.30312804e-06	4.948159e-09
2.30314647e-06	4.965548e-09
2.30316489e-06	4.933426e-09
2.30318332e-06	4.889756e-09
2.30320174e-06	4.857402e-09
2.30322017e-06	4.821987e-09
2.30323860e-06	4.791873e-09
2.30325702e-06	4.690154e-09
2.30327545e-06	4.519928e-09
2.30329387e-06	4.382573e-09
2.30331230e-06	4.364045e-09
2.30333073e-06	4.483033e-09
2.30334915e-06	4.738170e-09
2.30336758e-06	5.084697e-09
2.30338601e-06	5.491928e-09
2.30340443e-06	5.901015e-09
2.30342286e-06	6.272544e-09
2.30344129e-06	6.526047e-09
2.30345972e-06	6.622238e-09
2.30347814e-06	6.548717e-09
2.30349657e-06	6.321244e-09
2.30351500e-06	6.002253e-09
2.30353343e-06	5.644234e-09
2.30355186e-06	5.313064e-09
2.30357028e-06	5.081402e-09
2.30358871e-06	4.962681e-09
2.30360714e-06	4.954800e-09
2.30362557e-06	5.036565e-09
2.30364400e-06	5.120976e-09
2.30366243e-06	5.144360e-09
2.30368086e-06	5.079348e-09
2.30369929e-06	4.945999e-09
2.30371772e-06	4.727084e-09
2.30373615e-06	4.407135e-09
2.30375458e-06	3.984143e-09
2.30377301e-06	3.492577e-09
2.30379144e-06	3.023438e-09
2.30380987e-06	2.656458e-09
2.30382830e-06	2.376991e-09
2.30384673e-06	2.222380e-09
2.30386516e-06	2.179813e-09
2.30388359e-06	2.377605e-09
2.30390202e-06	2.803522e-09
2.30392045e-06	3.203942e-09
2.30393888e-06	3.706632e-09
2.30395731e-06	4.265904e-09
2.30397575e-06	4.788862e-09
2.30399418e-06	5.169993e-09
2.30401261e-06	5.447514e-09
2.30403104e-06	5.661724e-09
2.30404947e-06	5.827163e-09
2.30406791e-06	5.942052e-09
2.30408634e-06	6.024360e-09
2.30410477e-06	6.067508e-09
2.30412321e-06	6.062454e-09
2.30414164e-06	6.019288e-09
2.30416007e-06	5.958450e-09
2.30417850e-06	5.879980e-09
2.30419694e-06	5.811327e-09
2.30421537e-06	5.753033e-09
2.30423381e-06	5.690542e-09
2.30425224e-06	5.673585e-09
2.30427067e-06	5.717918e-09
2.30428911e-06	5.806142e-09
2.30430754e-06	5.951499e-09
2.30432598e-06	6.163993e-09
2.30434441e-06	6.396850e-09
2.30436285e-06	6.586629e-09
2.30438128e-06	6.726874e-09
2.30439971e-06	6.772837e-09
2.30441815e-06	6.727733e-09
2.30443659e-06	6.619536e-09
2.30445502e-06	6.467760e-09
2.30447346e-06	6.313514e-09
2.30449189e-06	6.212034e-09
2.30451033e-06	6.198625e-09
2.30452877e-06	6.214226e-09
2.30454720e-06	6.223944e-09
2.30456564e-06	6.209220e-09
2.30458407e-06	6.164359e-09
2.30460251e-06	6.075224e-09
2.30462095e-06	5.911501e-09
2.30463938e-06	5.650757e-09
2.30465782e-06	5.330316e-09
