2.30001633e-06	3.523526e-09
2.30003473e-06	6.211242e-09
2.30005313e-06	9.069732e-09
2.30007153e-06	1.121632e-08
2.30008993e-06	1.133438e-08
2.30010833e-06	1.121356e-08
2.30012673e-06	1.119167e-08
2.30014513e-06	1.127068e-08
2.30016353e-06	1.131084e-08
2.30018194e-06	1.123997e-08
2.30020034e-06	1.108191e-08
2.30021874e-06	1.096682e-08
2.30023714e-06	1.106227e-08
2.30025554e-06	1.126624e-08
2.30027395e-06	1.141597e-08
2.30029235e-06	1.135352e-08
2.30031075e-06	1.115859e-08
2.30032915e-06	1.098836e-08
2.30034756e-06	1.104487e-08
2.30036596e-06	1.125438e-08
2.30038436e-06	1.126007e-08
2.30040276e-06	1.107699e-08
2.30042117e-06	1.082074e-08
2.30043957e-06	1.072441e-08
2.30045797e-06	1.096794e-08
2.30047638e-06	1.140769e-08
2.30049478e-06	1.166696e-08
2.30051319e-06	1.179163e-08
2.30053159e-06	1.177742e-08
2.30054999e-06	1.174031e-08
2.30056840e-06	1.148758e-08
2.30058680e-06	1.118657e-08
2.30060521e-06	1.102697e-08
2.30062361e-06	1.084296e-08
2.30064202e-06	1.067659e-08
2.30066042e-06	1.062758e-08
2.30067883e-06	1.076751e-08
2.30069723e-06	1.112891e-08
2.30071564e-06	1.148657e-08
2.30073404e-06	1.155537e-08
2.30075245e-06	1.141385e-08
2.30077086e-06	1.122473e-08
2.30078926e-06	1.114649e-08
2.30080767e-06	1.116249e-08
2.30082608e-06	1.119284e-08
2.30084448e-06	1.123449e-08
2.30086289e-06	1.125351e-08
2.30088129e-06	1.119394e-08
2.30089970e-06	1.105410e-08
2.30091811e-06	1.092086e-08
2.30093652e-06	1.090530e-08
2.30095492e-06	1.107745e-08
2.30097333e-06	1.115613e-08
2.30099174e-06	1.102829e-08
2.30101015e-06	1.089505e-08
2.30102856e-06	1.089181e-08
2.30104696e-06	1.108863e-08
2.30106537e-06	1.143780e-08
2.30108378e-06	1.158266e-08
2.30110219e-06	1.141762e-08
2.30112060e-06	1.108491e-08
2.30113901e-06	1.083353e-08
2.30115742e-06	1.078999e-08
2.30117583e-06	1.091918e-08
2.30119423e-06	1.093723e-08
2.30121265e-06	1.081134e-08
2.30123105e-06	1.083528e-08
2.30124946e-06	1.117783e-08
2.30126787e-06	1.167563e-08
2.30128628e-06	1.193397e-08
2.30130469e-06	1.200877e-08
2.30132310e-06	1.186253e-08
2.30134152e-06	1.151724e-08
2.30135993e-06	1.117237e-08
2.30137834e-06	1.101525e-08
2.30139675e-06	1.080917e-08
2.30141516e-06	1.055117e-08
2.30143357e-06	1.050011e-08
2.30145198e-06	1.086563e-08
2.30147039e-06	1.132981e-08
2.30148881e-06	1.150609e-08
2.30150722e-06	1.145467e-08
2.30152563e-06	1.131823e-08
2.30154404e-06	1.121123e-08
2.30156245e-06	1.115317e-08
2.30158087e-06	1.106747e-08
2.30159928e-06	1.101793e-08
2.30161769e-06	1.116413e-08
2.30163611e-06	1.136677e-08
2.30165452e-06	1.143476e-08
2.30167293e-06	1.135678e-08
2.30169135e-06	1.123732e-08
2.30170976e-06	1.112599e-08
2.30172817e-06	1.107761e-08
2.30174659e-06	1.114864e-08
2.30176500e-06	1.111639e-08
2.30178341e-06	1.103369e-08
2.30180183e-06	1.110193e-08
2.30182024e-06	1.118636e-08
2.30183866e-06	1.127204e-08
2.30185707e-06	1.140369e-08
2.30187549e-06	1.145151e-08
2.30189390e-06	1.136551e-08
2.30191232e-06	1.125451e-08
2.30193073e-06	1.116353e-08
2.30194915e-06	1.099711e-08
2.30196756e-06	1.087166e-08
2.30198598e-06	1.092533e-08
2.30200440e-06	1.099951e-08
2.30202281e-06	1.093798e-08
2.30204123e-06	1.088057e-08
2.30205964e-06	1.103337e-08
2.30207806e-06	1.147110e-08
2.30209648e-06	1.196701e-08
2.30211489e-06	1.224341e-08
2.30213331e-06	1.220489e-08
2.30215173e-06	1.163176e-08
2.30217014e-06	1.094990e-08
2.30218856e-06	1.063390e-08
2.30220698e-06	1.068397e-08
2.30222540e-06	1.092814e-08
2.30224381e-06	1.126481e-08
2.30226223e-06	1.148816e-08
2.30228065e-06	1.149863e-08
2.30229907e-06	1.145143e-08
2.30231749e-06	1.140038e-08
2.30233591e-06	1.130789e-08
2.30235433e-06	1.120269e-08
2.30237274e-06	1.114753e-08
2.30239116e-06	1.119788e-08
2.30240958e-06	1.132090e-08
2.30242800e-06	1.135040e-08
2.30244642e-06	1.127871e-08
2.30246484e-06	1.120325e-08
2.30248326e-06	1.120014e-08
2.30250168e-06	1.127860e-08
2.30252010e-06	1.138732e-08
2.30253852e-06	1.138681e-08
2.30255694e-06	1.127595e-08
2.30257536e-06	1.117131e-08
2.30259378e-06	1.118270e-08
2.30261220e-06	1.123896e-08
2.30263062e-06	1.125967e-08
2.30264904e-06	1.110984e-08
2.30266747e-06	1.080767e-08
2.30268589e-06	1.059504e-08
2.30270431e-06	1.070376e-08
2.30272273e-06	1.103191e-08
2.30274115e-06	1.133972e-08
2.30275957e-06	1.144796e-08
2.30277800e-06	1.143002e-08
2.30279642e-06	1.135742e-08
2.30281484e-06	1.121449e-08
2.30283326e-06	1.102166e-08
2.30285168e-06	1.076994e-08
2.30287011e-06	1.059624e-08
2.30288853e-06	1.066530e-08
2.30290695e-06	1.096426e-08
2.30292538e-06	1.133193e-08
2.30294380e-06	1.176231e-08
2.30296222e-06	1.209296e-08
2.30298065e-06	1.224291e-08
2.30299907e-06	1.200525e-08
2.30301750e-06	1.140188e-08
2.30303592e-06	1.089393e-08
2.30305434e-06	1.070350e-08
2.30307277e-06	1.081743e-08
2.30309119e-06	1.101943e-08
2.30310962e-06	1.112720e-08
2.30312804e-06	1.101737e-08
2.30314647e-06	1.093184e-08
2.30316489e-06	1.110303e-08
2.30318332e-06	1.139865e-08
2.30320174e-06	1.139565e-08
