1.13500107e-06	3.743817e-09
1.13501015e-06	4.519407e-09
1.13501923e-06	5.428212e-09
1.13502831e-06	6.057326e-09
1.13503739e-06	5.476452e-09
1.13504647e-06	4.998431e-09
1.13505555e-06	4.925825e-09
1.13506463e-06	4.866320e-09
1.13507371e-06	4.733099e-09
1.13508279e-06	4.627707e-09
1.13509187e-06	4.574968e-09
1.13510095e-06	4.581478e-09
1.13511003e-06	4.497727e-09
1.13511912e-06	4.318045e-09
1.13512820e-06	4.291464e-09
1.13513728e-06	4.396872e-09
1.13514636e-06	4.339010e-09
1.13515544e-06	4.312042e-09
1.13516452e-06	4.356620e-09
1.13517360e-06	4.350181e-09
1.13518268e-06	4.517108e-09
1.13519177e-06	4.935878e-09
1.13520085e-06	5.434810e-09
1.13520993e-06	5.901423e-09
1.13521901e-06	6.332919e-09
1.13522809e-06	6.628358e-09
1.13523717e-06	6.753304e-09
1.13524626e-06	6.682877e-09
1.13525534e-06	6.381464e-09
1.13526442e-06	6.078513e-09
1.13527350e-06	5.983172e-09
1.13528258e-06	6.002860e-09
1.13529167e-06	6.021371e-09
1.13530075e-06	6.011853e-09
1.13530983e-06	5.920456e-09
1.13531891e-06	5.726762e-09
1.13532800e-06	5.536950e-09
1.13533708e-06	5.409888e-09
1.13534616e-06	5.234421e-09
1.13535524e-06	5.050487e-09
1.13536433e-06	4.924924e-09
1.13537341e-06	4.914007e-09
1.13538249e-06	5.051269e-09
1.13539158e-06	5.201266e-09
1.13540066e-06	5.319331e-09
1.13540974e-06	5.498223e-09
1.13541883e-06	5.703146e-09
1.13542791e-06	5.902525e-09
1.13543699e-06	6.084504e-09
1.13544608e-06	6.193238e-09
1.13545516e-06	6.257179e-09
1.13546424e-06	6.290725e-09
1.13547333e-06	6.272085e-09
1.13548241e-06	6.178957e-09
1.13549150e-06	6.039809e-09
1.13550058e-06	5.959854e-09
1.13550966e-06	5.940192e-09
1.13551875e-06	5.948747e-09
1.13552783e-06	6.044704e-09
1.13553691e-06	6.233828e-09
1.13554600e-06	6.437444e-09
1.13555508e-06	6.653624e-09
1.13556417e-06	6.872501e-09
1.13557325e-06	7.068325e-09
1.13558234e-06	7.244361e-09
1.13559142e-06	7.377243e-09
1.13560051e-06	7.457698e-09
1.13560959e-06	7.475779e-09
1.13561868e-06	7.406699e-09
1.13562776e-06	7.267341e-09
1.13563685e-06	7.083338e-09
1.13564593e-06	6.875254e-09
1.13565502e-06	6.713015e-09
1.13566410e-06	6.597265e-09
1.13567319e-06	6.455154e-09
1.13568227e-06	6.347593e-09
1.13569136e-06	6.239458e-09
1.13570044e-06	6.050665e-09
1.13570953e-06	5.755417e-09
1.13571862e-06	5.374336e-09
1.13572770e-06	5.037892e-09
1.13573679e-06	4.811210e-09
1.13574587e-06	4.750033e-09
1.13575496e-06	4.880376e-09
1.13576404e-06	5.151134e-09
1.13577313e-06	5.476404e-09
1.13578222e-06	5.809857e-09
1.13579130e-06	6.167915e-09
1.13580039e-06	6.536720e-09
1.13580948e-06	6.803665e-09
1.13581856e-06	6.966439e-09
1.13582765e-06	7.090076e-09
1.13583673e-06	7.164379e-09
1.13584582e-06	7.169072e-09
1.13585491e-06	7.093503e-09
1.13586400e-06	6.867427e-09
1.13587308e-06	6.495484e-09
1.13588217e-06	6.120268e-09
1.13589126e-06	5.728677e-09
1.13590034e-06	5.304214e-09
1.13590943e-06	5.058915e-09
1.13591852e-06	5.075465e-09
1.13592760e-06	5.206852e-09
1.13593669e-06	5.338487e-09
1.13594578e-06	5.424974e-09
1.13595487e-06	5.455760e-09
1.13596396e-06	5.373269e-09
1.13597304e-06	5.109475e-09
1.13598213e-06	4.827856e-09
1.13599122e-06	4.712669e-09
1.13600031e-06	4.791430e-09
1.13600939e-06	5.008805e-09
1.13601848e-06	5.260652e-09
1.13602757e-06	5.427244e-09
1.13603666e-06	5.529137e-09
1.13604575e-06	5.561520e-09
1.13605484e-06	5.384444e-09
1.13606392e-06	4.895195e-09
1.13607301e-06	4.488758e-09
1.13608210e-06	4.196872e-09
1.13609119e-06	3.925138e-09
1.13610028e-06	3.764928e-09
1.13610937e-06	3.783127e-09
1.13611846e-06	3.974708e-09
1.13612754e-06	4.387390e-09
1.13613663e-06	4.863925e-09
1.13614572e-06	5.248687e-09
1.13615481e-06	5.596718e-09
1.13616390e-06	5.928357e-09
1.13617299e-06	6.137223e-09
1.13618208e-06	6.193260e-09
1.13619117e-06	6.123141e-09
1.13620026e-06	5.917502e-09
1.13620935e-06	5.682479e-09
1.13621844e-06	5.561548e-09
1.13622753e-06	5.596104e-09
1.13623662e-06	5.692981e-09
1.13624571e-06	5.737540e-09
1.13625480e-06	5.678412e-09
1.13626389e-06	5.527542e-09
1.13627298e-06	5.275434e-09
1.13628207e-06	4.917847e-09
1.13629116e-06	4.680079e-09
1.13630025e-06	4.663193e-09
1.13630934e-06	4.836165e-09
1.13631843e-06	5.129279e-09
1.13632752e-06	5.413261e-09
1.13633661e-06	5.741911e-09
1.13634570e-06	6.143541e-09
1.13635479e-06	6.533506e-09
1.13636388e-06	6.859658e-09
1.13637297e-06	7.046052e-09
1.13638207e-06	7.077290e-09
1.13639116e-06	7.031991e-09
1.13640025e-06	6.870685e-09
1.13640934e-06	6.564795e-09
1.13641843e-06	6.210466e-09
1.13642752e-06	5.864083e-09
1.13643661e-06	5.524859e-09
1.13644570e-06	5.302610e-09
1.13645480e-06	5.212576e-09
1.13646389e-06	5.188166e-09
1.13647298e-06	5.155241e-09
1.13648207e-06	5.138098e-09
1.13649116e-06	5.205121e-09
1.13650025e-06	5.394238e-09
1.13650935e-06	5.697238e-09
1.13651844e-06	5.983080e-09
1.13652753e-06	6.253994e-09
1.13653662e-06	6.524891e-09
1.13654572e-06	6.743302e-09
1.13655481e-06	6.864316e-09
1.13656390e-06	6.874597e-09
1.13657299e-06	6.873086e-09
1.13658209e-06	6.827614e-09
1.13659118e-06	6.681149e-09
1.13660027e-06	6.500229e-09
1.13660936e-06	6.316069e-09
1.13661846e-06	6.196020e-09
1.13662755e-06	6.124792e-09
1.13663664e-06	6.056555e-09
1.13664574e-06	6.066835e-09
1.13665483e-06	6.150505e-09
1.13666392e-06	6.278249e-09
1.13667301e-06	6.446649e-09
1.13668211e-06	6.580051e-09
1.13669120e-06	6.551570e-09
1.13670030e-06	6.323922e-09
1.13670939e-06	6.035864e-09
1.13671848e-06	5.816653e-09
1.13672758e-06	5.610008e-09
1.13673667e-06	5.380369e-09
1.13674576e-06	5.228838e-09
1.13675486e-06	5.152768e-09
1.13676395e-06	5.058030e-09
1.13677305e-06	5.044278e-09
1.13678214e-06	5.142548e-09
1.13679124e-06	5.184801e-09
1.13680033e-06	5.198126e-09
1.13680942e-06	5.253859e-09
1.13681852e-06	5.302960e-09
1.13682761e-06	5.382463e-09
1.13683671e-06	5.551587e-09
1.13684580e-06	5.717470e-09
1.13685490e-06	5.803141e-09
1.13686399e-06	5.817937e-09
1.13687309e-06	5.793136e-09
1.13688218e-06	5.694005e-09
1.13689128e-06	5.504439e-09
1.13690037e-06	5.329541e-09
1.13690947e-06	5.218099e-09
1.13691856e-06	5.170181e-09
1.13692766e-06	5.215451e-09
1.13693675e-06	5.351550e-09
1.13694585e-06	5.494599e-09
1.13695494e-06	5.592989e-09
1.13696404e-06	5.601261e-09
1.13697314e-06	5.489698e-09
1.13698223e-06	5.344036e-09
1.13699133e-06	5.254681e-09
1.13700042e-06	5.234771e-09
1.13700952e-06	5.296135e-09
1.13701861e-06	5.328482e-09
1.13702771e-06	5.395642e-09
1.13703681e-06	5.555538e-09
1.13704590e-06	5.690460e-09
1.13705500e-06	5.697835e-09
1.13706410e-06	5.661003e-09
1.13707319e-06	5.549126e-09
1.13708229e-06	5.410356e-09
1.13709139e-06	5.298777e-09
1.13710048e-06	5.193903e-09
1.13710958e-06	5.174926e-09
1.13711868e-06	5.270725e-09
1.13712777e-06	5.428646e-09
1.13713687e-06	5.531396e-09
1.13714597e-06	5.423028e-09
1.13715506e-06	5.175246e-09
1.13716416e-06	4.926505e-09
1.13717326e-06	4.692519e-09
1.13718236e-06	4.506318e-09
1.13719145e-06	4.428750e-09
1.13720055e-06	4.424151e-09
1.13720965e-06	4.443732e-09
1.13721875e-06	4.580071e-09
1.13722784e-06	4.896985e-09
1.13723694e-06	5.261340e-09
1.13724604e-06	5.567023e-09
1.13725514e-06	5.789967e-09
1.13726424e-06	5.909544e-09
1.13727334e-06	5.936048e-09
1.13728243e-06	5.906046e-09
1.13729153e-06	5.820801e-09
1.13730063e-06	5.635140e-09
1.13730973e-06	5.463510e-09
1.13731883e-06	5.367350e-09
1.13732793e-06	5.299551e-09
1.13733702e-06	5.245607e-09
1.13734612e-06	5.209320e-09
1.13735522e-06	5.110613e-09
1.13736432e-06	5.008131e-09
1.13737342e-06	5.076628e-09
1.13738252e-06	5.277084e-09
1.13739162e-06	5.508423e-09
1.13740072e-06	5.774647e-09
1.13740981e-06	5.934896e-09
1.13741892e-06	6.017785e-09
1.13742801e-06	6.007314e-09
1.13743711e-06	5.794251e-09
1.13744621e-06	5.544066e-09
1.13745531e-06	5.373270e-09
1.13746441e-06	5.238129e-09
1.13747351e-06	5.140120e-09
1.13748261e-06	5.026217e-09
1.13749171e-06	4.913403e-09
1.13750081e-06	4.993346e-09
1.13750991e-06	5.293244e-09
1.13751901e-06	5.624591e-09
1.13752811e-06	5.935483e-09
1.13753721e-06	6.225063e-09
1.13754631e-06	6.473576e-09
1.13755541e-06	6.643101e-09
1.13756451e-06	6.656090e-09
1.13757361e-06	6.477983e-09
1.13758271e-06	6.133250e-09
1.13759181e-06	5.711106e-09
1.13760091e-06	5.400476e-09
1.13761002e-06	5.273437e-09
1.13761912e-06	5.283111e-09
1.13762822e-06	5.353630e-09
1.13763732e-06	5.481773e-09
1.13764642e-06	5.712394e-09
1.13765552e-06	5.974525e-09
1.13766462e-06	6.189800e-09
1.13767372e-06	6.312972e-09
1.13768282e-06	6.312501e-09
1.13769193e-06	6.287576e-09
1.13770103e-06	6.328773e-09
1.13771013e-06	6.343342e-09
1.13771923e-06	6.265410e-09
1.13772833e-06	6.155830e-09
1.13773744e-06	6.081859e-09
1.13774654e-06	6.079218e-09
1.13775564e-06	6.081623e-09
1.13776474e-06	6.043225e-09
1.13777384e-06	5.957928e-09
1.13778295e-06	5.826493e-09
1.13779205e-06	5.760726e-09
1.13780115e-06	5.840252e-09
1.13781025e-06	5.926833e-09
1.13781935e-06	5.945476e-09
1.13782846e-06	5.968125e-09
1.13783756e-06	5.981133e-09
1.13784666e-06	5.981502e-09
1.13785577e-06	5.910780e-09
1.13786487e-06	5.808922e-09
1.13787397e-06	5.665997e-09
1.13788307e-06	5.517129e-09
1.13789218e-06	5.419056e-09
1.13790128e-06	5.401721e-09
1.13791038e-06	5.494377e-09
1.13791949e-06	5.576053e-09
1.13792859e-06	5.621966e-09
1.13793769e-06	5.673014e-09
1.13794680e-06	5.736387e-09
1.13795590e-06	5.791020e-09
1.13796500e-06	5.775929e-09
1.13797411e-06	5.689448e-09
1.13798321e-06	5.566649e-09
1.13799232e-06	5.460300e-09
1.13800142e-06	5.331769e-09
1.13801052e-06	5.209125e-09
1.13801963e-06	5.203226e-09
1.13802873e-06	5.200233e-09
1.13803784e-06	5.125949e-09
1.13804694e-06	5.087999e-09
1.13805604e-06	5.051904e-09
1.13806515e-06	5.052787e-09
1.13807425e-06	5.094309e-09
1.13808336e-06	5.090007e-09
1.13809246e-06	5.014399e-09
1.13810157e-06	4.891448e-09
1.13811067e-06	4.721511e-09
1.13811978e-06	4.556334e-09
1.13812888e-06	4.449380e-09
1.13813799e-06	4.345183e-09
1.13814709e-06	4.280745e-09
1.13815620e-06	4.329256e-09
1.13816530e-06	4.490163e-09
1.13817441e-06	4.727978e-09
1.13818351e-06	4.975539e-09
1.13819262e-06	5.156803e-09
1.13820173e-06	5.263114e-09
1.13821083e-06	5.361471e-09
1.13821994e-06	5.432912e-09
1.13822904e-06	5.442549e-09
1.13823815e-06	5.423684e-09
1.13824725e-06	5.353552e-09
1.13825636e-06	5.282054e-09
1.13826547e-06	5.250730e-09
1.13827457e-06	5.182397e-09
1.13828368e-06	5.097389e-09
1.13829278e-06	5.023710e-09
1.13830189e-06	4.935132e-09
1.13831100e-06	4.855895e-09
1.13832010e-06	4.775327e-09
1.13832921e-06	4.678566e-09
1.13833832e-06	4.577040e-09
1.13834742e-06	4.445167e-09
1.13835653e-06	4.256984e-09
1.13836564e-06	4.082446e-09
1.13837474e-06	3.977924e-09
1.13838385e-06	3.856541e-09
1.13839296e-06	3.721980e-09
1.13840206e-06	3.703340e-09
1.13841117e-06	3.801135e-09
1.13842028e-06	4.034957e-09
1.13842939e-06	3.855165e-09
1.13843849e-06	3.088197e-09
1.13844760e-06	2.451974e-09
1.13845671e-06	2.476379e-09
1.13846582e-06	2.692982e-09
1.13847492e-06	2.937406e-09
1.13848403e-06	3.137157e-09
1.13849314e-06	3.343609e-09
1.13850225e-06	3.556857e-09
1.13851136e-06	3.697067e-09
1.13852047e-06	3.770401e-09
1.13852957e-06	3.845950e-09
1.13853868e-06	4.010876e-09
1.13854779e-06	4.203162e-09
1.13855690e-06	4.396476e-09
1.13856601e-06	4.596695e-09
1.13857512e-06	4.776321e-09
1.13858422e-06	4.914159e-09
1.13859333e-06	5.022534e-09
1.13860244e-06	5.109358e-09
1.13861155e-06	5.150386e-09
1.13862066e-06	5.142792e-09
1.13862977e-06	5.114324e-09
1.13863888e-06	5.079296e-09
1.13864799e-06	5.011694e-09
1.13865709e-06	4.894330e-09
1.13866620e-06	4.751461e-09
1.13867531e-06	4.700338e-09
1.13868442e-06	4.695481e-09
1.13869353e-06	4.653151e-09
1.13870264e-06	4.686060e-09
1.13871175e-06	4.860810e-09
1.13872086e-06	5.082732e-09
1.13872997e-06	5.258128e-09
1.13873908e-06	5.414157e-09
1.13874819e-06	5.535792e-09
1.13875730e-06	5.648103e-09
1.13876641e-06	5.755633e-09
1.13877552e-06	5.797335e-09
1.13878463e-06	5.764783e-09
1.13879374e-06	5.693029e-09
1.13880285e-06	5.601186e-09
1.13881196e-06	5.466431e-09
1.13882107e-06	5.300155e-09
1.13883018e-06	5.193191e-09
1.13883929e-06	5.069883e-09
1.13884840e-06	4.912183e-09
1.13885751e-06	4.799535e-09
