1.13500107e-06	1.434834e-09
1.13501015e-06	2.196393e-09
1.13501923e-06	2.969353e-09
1.13502831e-06	3.560829e-09
1.13503739e-06	2.972688e-09
1.13504647e-06	2.429891e-09
1.13505555e-06	2.213563e-09
1.13506463e-06	2.141892e-09
1.13507371e-06	2.097202e-09
1.13508279e-06	2.083773e-09
1.13509187e-06	2.003127e-09
1.13510095e-06	1.927919e-09
1.13511003e-06	1.881729e-09
1.13511912e-06	1.842951e-09
1.13512820e-06	1.792792e-09
1.13513728e-06	1.729527e-09
1.13514636e-06	1.723817e-09
1.13515544e-06	1.757487e-09
1.13516452e-06	1.825557e-09
1.13517360e-06	2.026287e-09
1.13518268e-06	2.412819e-09
1.13519177e-06	2.856678e-09
1.13520085e-06	3.278037e-09
1.13520993e-06	3.646363e-09
1.13521901e-06	3.951333e-09
1.13522809e-06	4.126998e-09
1.13523717e-06	4.089693e-09
1.13524626e-06	3.958895e-09
1.13525534e-06	3.852424e-09
1.13526442e-06	3.735482e-09
1.13527350e-06	3.621106e-09
1.13528258e-06	3.507516e-09
1.13529167e-06	3.431175e-09
1.13530075e-06	3.345604e-09
1.13530983e-06	3.202536e-09
1.13531891e-06	3.095053e-09
1.13532800e-06	2.964991e-09
1.13533708e-06	2.784266e-09
1.13534616e-06	2.590350e-09
1.13535524e-06	2.460644e-09
1.13536433e-06	2.435132e-09
1.13537341e-06	2.468510e-09
1.13538249e-06	2.560617e-09
1.13539158e-06	2.751734e-09
1.13540066e-06	2.974878e-09
1.13540974e-06	3.181636e-09
1.13541883e-06	3.363105e-09
1.13542791e-06	3.556448e-09
1.13543699e-06	3.730837e-09
1.13544608e-06	3.812554e-09
1.13545516e-06	3.832108e-09
1.13546424e-06	3.849136e-09
1.13547333e-06	3.812574e-09
1.13548241e-06	3.710788e-09
1.13549150e-06	3.612820e-09
1.13550058e-06	3.564481e-09
1.13550966e-06	3.559931e-09
1.13551875e-06	3.639382e-09
1.13552783e-06	3.819134e-09
1.13553691e-06	4.016519e-09
1.13554600e-06	4.219913e-09
1.13555508e-06	4.462444e-09
1.13556417e-06	4.710433e-09
1.13557325e-06	4.945161e-09
1.13558234e-06	5.135791e-09
1.13559142e-06	5.267242e-09
1.13560051e-06	5.295429e-09
1.13560959e-06	5.217276e-09
1.13561868e-06	5.109756e-09
1.13562776e-06	4.963182e-09
1.13563685e-06	4.780969e-09
1.13564593e-06	4.580955e-09
1.13565502e-06	4.426501e-09
1.13566410e-06	4.310427e-09
1.13567319e-06	4.158546e-09
1.13568227e-06	3.993210e-09
1.13569136e-06	3.765043e-09
1.13570044e-06	3.475154e-09
1.13570953e-06	3.163344e-09
1.13571862e-06	2.865463e-09
1.13572770e-06	2.651746e-09
1.13573679e-06	2.550360e-09
1.13574587e-06	2.545692e-09
1.13575496e-06	2.657083e-09
1.13576404e-06	2.884690e-09
1.13577313e-06	3.200319e-09
1.13578222e-06	3.581858e-09
1.13579130e-06	3.976093e-09
1.13580039e-06	4.286167e-09
1.13580948e-06	4.522884e-09
1.13581856e-06	4.750171e-09
1.13582765e-06	4.874822e-09
1.13583673e-06	4.849184e-09
1.13584582e-06	4.749354e-09
1.13585491e-06	4.553609e-09
1.13586400e-06	4.214505e-09
1.13587308e-06	3.822173e-09
1.13588217e-06	3.424460e-09
1.13589126e-06	3.066010e-09
1.13590034e-06	2.839785e-09
1.13590943e-06	2.731172e-09
1.13591852e-06	2.708414e-09
1.13592760e-06	2.756839e-09
1.13593669e-06	2.835233e-09
1.13594578e-06	2.890479e-09
1.13595487e-06	2.784044e-09
1.13596396e-06	2.584005e-09
1.13597304e-06	2.491203e-09
1.13598213e-06	2.480177e-09
1.13599122e-06	2.483414e-09
1.13600031e-06	2.551860e-09
1.13600939e-06	2.707105e-09
1.13601848e-06	2.858699e-09
1.13602757e-06	2.890057e-09
1.13603666e-06	2.928912e-09
1.13604575e-06	2.837769e-09
1.13605484e-06	2.607845e-09
1.13606392e-06	2.363179e-09
1.13607301e-06	2.076721e-09
1.13608210e-06	1.757112e-09
1.13609119e-06	1.540801e-09
1.13610028e-06	1.505152e-09
1.13610937e-06	1.631094e-09
1.13611846e-06	1.853528e-09
1.13612754e-06	2.178432e-09
1.13613663e-06	2.549395e-09
1.13614572e-06	2.931237e-09
1.13615481e-06	3.295563e-09
1.13616390e-06	3.539339e-09
1.13617299e-06	3.642885e-09
1.13618208e-06	3.652117e-09
1.13619117e-06	3.549648e-09
1.13620026e-06	3.387600e-09
1.13620935e-06	3.329022e-09
1.13621844e-06	3.309250e-09
1.13622753e-06	3.293970e-09
1.13623662e-06	3.289857e-09
1.13624571e-06	3.249687e-09
1.13625480e-06	3.167470e-09
1.13626389e-06	2.961533e-09
1.13627298e-06	2.768564e-09
1.13628207e-06	2.687618e-09
1.13629116e-06	2.651931e-09
1.13630025e-06	2.642292e-09
1.13630934e-06	2.753167e-09
1.13631843e-06	2.976685e-09
1.13632752e-06	3.275040e-09
1.13633661e-06	3.641363e-09
1.13634570e-06	4.054743e-09
1.13635479e-06	4.430592e-09
1.13636388e-06	4.690926e-09
1.13637297e-06	4.797208e-09
1.13638207e-06	4.767659e-09
1.13639116e-06	4.642049e-09
1.13640025e-06	4.367255e-09
1.13640934e-06	4.039968e-09
