1.13500107e-06	6.072894e-09
1.13501015e-06	7.462528e-09
1.13501923e-06	8.550076e-09
1.13502831e-06	9.253573e-09
1.13503739e-06	8.615728e-09
1.13504647e-06	8.130440e-09
1.13505555e-06	8.146460e-09
1.13506463e-06	8.286032e-09
1.13507371e-06	8.265619e-09
1.13508279e-06	8.154516e-09
1.13509187e-06	8.050843e-09
1.13510095e-06	8.024311e-09
1.13511003e-06	7.996939e-09
1.13511912e-06	7.883750e-09
1.13512820e-06	7.799449e-09
1.13513728e-06	7.800485e-09
1.13514636e-06	7.844727e-09
1.13515544e-06	7.875602e-09
1.13516452e-06	7.806137e-09
1.13517360e-06	7.666737e-09
1.13518268e-06	7.529070e-09
1.13519177e-06	7.479737e-09
1.13520085e-06	7.616882e-09
1.13520993e-06	8.012045e-09
1.13521901e-06	8.585113e-09
1.13522809e-06	9.087014e-09
1.13523717e-06	9.470177e-09
1.13524626e-06	9.695314e-09
1.13525534e-06	9.590409e-09
1.13526442e-06	9.172593e-09
1.13527350e-06	8.743918e-09
1.13528258e-06	8.560719e-09
1.13529167e-06	8.657087e-09
1.13530075e-06	8.903752e-09
1.13530983e-06	9.090121e-09
1.13531891e-06	9.131207e-09
1.13532800e-06	9.022524e-09
1.13533708e-06	8.779111e-09
1.13534616e-06	8.494726e-09
1.13535524e-06	8.274008e-09
1.13536433e-06	8.150314e-09
1.13537341e-06	8.128496e-09
1.13538249e-06	8.216110e-09
1.13539158e-06	8.315600e-09
1.13540066e-06	8.375291e-09
1.13540974e-06	8.420150e-09
1.13541883e-06	8.493135e-09
1.13542791e-06	8.614459e-09
1.13543699e-06	8.758079e-09
1.13544608e-06	8.893346e-09
1.13545516e-06	9.037321e-09
1.13546424e-06	9.108997e-09
1.13547333e-06	9.101551e-09
1.13548241e-06	9.087706e-09
1.13549150e-06	9.085554e-09
1.13550058e-06	9.042913e-09
1.13550966e-06	8.906409e-09
1.13551875e-06	8.744157e-09
1.13552783e-06	8.648409e-09
1.13553691e-06	8.662437e-09
1.13554600e-06	8.771321e-09
1.13555508e-06	8.952632e-09
1.13556417e-06	9.139023e-09
1.13557325e-06	9.288764e-09
1.13558234e-06	9.408392e-09
1.13559142e-06	9.475108e-09
1.13560051e-06	9.514075e-09
1.13560959e-06	9.623897e-09
1.13561868e-06	9.784073e-09
1.13562776e-06	9.891059e-09
1.13563685e-06	9.885039e-09
1.13564593e-06	9.760289e-09
1.13565502e-06	9.536223e-09
1.13566410e-06	9.268586e-09
1.13567319e-06	9.094010e-09
1.13568227e-06	9.102036e-09
1.13569136e-06	9.204431e-09
1.13570044e-06	9.221188e-09
1.13570953e-06	9.145819e-09
1.13571862e-06	8.960561e-09
1.13572770e-06	8.623340e-09
1.13573679e-06	8.194964e-09
1.13574587e-06	7.835404e-09
1.13575496e-06	7.700864e-09
1.13576404e-06	7.817828e-09
1.13577313e-06	8.065964e-09
1.13578222e-06	8.317470e-09
1.13579130e-06	8.556273e-09
1.13580039e-06	8.850681e-09
1.13580948e-06	9.143969e-09
1.13581856e-06	9.315175e-09
1.13582765e-06	9.405555e-09
1.13583673e-06	9.505688e-09
1.13584582e-06	9.640498e-09
1.13585491e-06	9.738550e-09
1.13586400e-06	9.736801e-09
1.13587308e-06	9.629862e-09
1.13588217e-06	9.450959e-09
1.13589126e-06	9.159525e-09
1.13590034e-06	8.778342e-09
1.13590943e-06	8.441313e-09
1.13591852e-06	8.227031e-09
1.13592760e-06	8.149965e-09
1.13593669e-06	8.197944e-09
1.13594578e-06	8.340740e-09
1.13595487e-06	8.544706e-09
1.13596396e-06	8.761822e-09
1.13597304e-06	8.785539e-09
1.13598213e-06	8.519693e-09
1.13599122e-06	8.121029e-09
1.13600031e-06	7.842063e-09
1.13600939e-06	7.804266e-09
1.13601848e-06	7.965495e-09
1.13602757e-06	8.228610e-09
1.13603666e-06	8.526027e-09
1.13604575e-06	8.811802e-09
1.13605484e-06	8.963030e-09
1.13606392e-06	8.846757e-09
1.13607301e-06	8.441466e-09
1.13608210e-06	7.954103e-09
1.13609119e-06	7.570675e-09
1.13610028e-06	7.311171e-09
1.13610937e-06	7.153911e-09
1.13611846e-06	7.070257e-09
1.13612754e-06	7.201329e-09
1.13613663e-06	7.553229e-09
1.13614572e-06	7.962645e-09
1.13615481e-06	8.332675e-09
1.13616390e-06	8.654261e-09
1.13617299e-06	8.946518e-09
1.13618208e-06	9.181648e-09
1.13619117e-06	9.287234e-09
1.13620026e-06	9.169714e-09
1.13620935e-06	8.876376e-09
1.13621844e-06	8.578616e-09
1.13622753e-06	8.417375e-09
1.13623662e-06	8.470290e-09
1.13624571e-06	8.626413e-09
1.13625480e-06	8.780388e-09
1.13626389e-06	8.881651e-09
1.13627298e-06	8.837051e-09
1.13628207e-06	8.555060e-09
1.13629116e-06	8.145416e-09
1.13630025e-06	7.750294e-09
1.13630934e-06	7.595760e-09
1.13631843e-06	7.714891e-09
1.13632752e-06	7.963544e-09
1.13633661e-06	8.252521e-09
1.13634570e-06	8.528315e-09
1.13635479e-06	8.807203e-09
1.13636388e-06	9.073105e-09
1.13637297e-06	9.325141e-09
1.13638207e-06	9.549470e-09
1.13639116e-06	9.735127e-09
1.13640025e-06	9.786332e-09
1.13640934e-06	9.690228e-09
