1.45001900e-06	1.536713e-09
1.45003100e-06	2.075288e-09
1.45004200e-06	1.985843e-09
1.45005400e-06	2.443386e-09
1.45006500e-06	2.784694e-09
1.45007700e-06	3.031684e-09
1.45008900e-06	3.012161e-09
1.45010000e-06	2.941519e-09
1.45011200e-06	2.922160e-09
1.45012300e-06	2.982622e-09
1.45013500e-06	3.142085e-09
1.45014700e-06	3.152556e-09
1.45015800e-06	2.980534e-09
1.45017000e-06	2.852432e-09
1.45018100e-06	2.946136e-09
1.45019300e-06	3.161290e-09
1.45020500e-06	3.388739e-09
1.45021600e-06	3.472050e-09
1.45022800e-06	3.369641e-09
1.45023900e-06	3.032449e-09
1.45025100e-06	2.651231e-09
1.45026300e-06	2.372801e-09
1.45027400e-06	2.213224e-09
1.45028600e-06	2.160569e-09
1.45029700e-06	2.269287e-09
1.45030900e-06	2.490728e-09
1.45032100e-06	2.615055e-09
1.45033200e-06	2.569052e-09
1.45034400e-06	2.336289e-09
1.45035500e-06	2.147237e-09
1.45036700e-06	2.007582e-09
1.45037900e-06	1.878603e-09
1.45039000e-06	1.772918e-09
1.45040200e-06	1.561278e-09
1.45041300e-06	1.326683e-09
1.45042500e-06	1.235539e-09
1.45043700e-06	1.331298e-09
1.45044800e-06	1.594683e-09
1.45046000e-06	2.036598e-09
1.45047100e-06	2.378217e-09
1.45048300e-06	2.708878e-09
1.45049500e-06	3.000290e-09
1.45050600e-06	3.273461e-09
1.45051800e-06	3.571437e-09
1.45052900e-06	3.763936e-09
1.45054100e-06	3.808238e-09
1.45055300e-06	3.555521e-09
1.45056400e-06	3.271956e-09
1.45057600e-06	3.072844e-09
1.45058700e-06	2.938915e-09
1.45059900e-06	2.862762e-09
1.45061100e-06	2.772654e-09
1.45062200e-06	2.454551e-09
1.45063400e-06	2.029205e-09
1.45064500e-06	1.802515e-09
1.45065700e-06	1.683620e-09
1.45066900e-06	1.550525e-09
1.45068000e-06	1.540579e-09
1.45069200e-06	1.639980e-09
1.45070400e-06	1.807316e-09
1.45071500e-06	2.102072e-09
1.45072700e-06	2.446525e-09
1.45073800e-06	2.485381e-09
1.45075000e-06	2.284959e-09
1.45076200e-06	2.099826e-09
1.45077300e-06	2.039013e-09
1.45078500e-06	2.090855e-09
1.45079600e-06	2.195613e-09
1.45080800e-06	2.298510e-09
1.45082000e-06	2.164844e-09
1.45083100e-06	1.946587e-09
1.45084300e-06	1.864135e-09
1.45085400e-06	1.902495e-09
1.45086600e-06	2.029436e-09
1.45087800e-06	2.195453e-09
1.45088900e-06	2.275845e-09
