2.30001633e-06	4.914832e-09
2.30003473e-06	5.615643e-09
2.30005313e-06	6.291845e-09
2.30007153e-06	6.771857e-09
2.30008993e-06	6.596962e-09
2.30010833e-06	6.684783e-09
2.30012673e-06	6.943524e-09
2.30014513e-06	7.102500e-09
2.30016353e-06	7.195643e-09
2.30018194e-06	7.284296e-09
2.30020034e-06	7.331040e-09
2.30021874e-06	7.351525e-09
2.30023714e-06	7.264491e-09
2.30025554e-06	7.178779e-09
2.30027395e-06	7.147987e-09
2.30029235e-06	7.103593e-09
2.30031075e-06	7.036058e-09
2.30032915e-06	7.011732e-09
2.30034756e-06	7.021193e-09
2.30036596e-06	6.961550e-09
2.30038436e-06	6.900656e-09
2.30040276e-06	6.891983e-09
2.30042117e-06	6.828505e-09
2.30043957e-06	6.717706e-09
2.30045797e-06	6.698927e-09
2.30047638e-06	6.594466e-09
2.30049478e-06	6.413643e-09
2.30051319e-06	6.325588e-09
2.30053159e-06	6.391283e-09
2.30054999e-06	5.895882e-09
2.30056840e-06	5.372668e-09
2.30058680e-06	5.274912e-09
2.30060521e-06	5.393616e-09
2.30062361e-06	5.590900e-09
2.30064202e-06	5.889617e-09
2.30066042e-06	6.160414e-09
2.30067883e-06	6.287982e-09
2.30069723e-06	6.336079e-09
2.30071564e-06	6.220386e-09
2.30073404e-06	5.991888e-09
2.30075245e-06	5.797264e-09
2.30077086e-06	5.817238e-09
2.30078926e-06	6.022427e-09
2.30080767e-06	6.333118e-09
2.30082608e-06	6.641919e-09
2.30084448e-06	6.888511e-09
2.30086289e-06	7.027739e-09
2.30088129e-06	7.075303e-09
2.30089970e-06	7.068193e-09
2.30091811e-06	7.023194e-09
2.30093652e-06	7.008043e-09
2.30095492e-06	6.970110e-09
2.30097333e-06	6.815084e-09
2.30099174e-06	6.648961e-09
2.30101015e-06	6.547706e-09
2.30102856e-06	6.462467e-09
2.30104696e-06	6.463455e-09
2.30106537e-06	6.400750e-09
2.30108378e-06	6.246610e-09
2.30110219e-06	6.079965e-09
2.30112060e-06	6.069855e-09
2.30113901e-06	6.215336e-09
2.30115742e-06	6.442353e-09
2.30117583e-06	6.637971e-09
2.30119423e-06	6.727741e-09
2.30121265e-06	6.649922e-09
2.30123105e-06	6.522410e-09
2.30124946e-06	6.495747e-09
2.30126787e-06	6.462449e-09
2.30128628e-06	6.501406e-09
2.30130469e-06	6.449326e-09
2.30132310e-06	5.883552e-09
2.30134152e-06	5.326307e-09
2.30135993e-06	5.255056e-09
2.30137834e-06	5.429671e-09
2.30139675e-06	5.576763e-09
2.30141516e-06	5.671752e-09
2.30143357e-06	5.905073e-09
2.30145198e-06	6.063503e-09
2.30147039e-06	6.052172e-09
2.30148881e-06	5.959618e-09
2.30150722e-06	5.836283e-09
2.30152563e-06	5.833131e-09
2.30154404e-06	6.039418e-09
2.30156245e-06	6.372896e-09
2.30158087e-06	6.674340e-09
2.30159928e-06	6.947053e-09
2.30161769e-06	7.060303e-09
2.30163611e-06	6.992726e-09
2.30165452e-06	6.897949e-09
2.30167293e-06	6.848562e-09
2.30169135e-06	6.873920e-09
2.30170976e-06	6.978015e-09
2.30172817e-06	7.138669e-09
2.30174659e-06	7.173802e-09
2.30176500e-06	7.087242e-09
2.30178341e-06	7.108819e-09
2.30180183e-06	7.086482e-09
2.30182024e-06	6.976676e-09
2.30183866e-06	6.967212e-09
2.30185707e-06	6.994735e-09
2.30187549e-06	6.960059e-09
2.30189390e-06	6.989760e-09
2.30191232e-06	7.124458e-09
2.30193073e-06	7.174706e-09
2.30194915e-06	7.172205e-09
2.30196756e-06	7.168613e-09
2.30198598e-06	7.114854e-09
2.30200440e-06	6.986042e-09
2.30202281e-06	6.848105e-09
2.30204123e-06	6.693890e-09
2.30205964e-06	6.523887e-09
2.30207806e-06	6.449075e-09
2.30209648e-06	6.503270e-09
2.30211489e-06	6.567985e-09
