1.13500107e-06	3.648542e-10
1.13501015e-06	3.334379e-10
1.13501923e-06	4.014160e-10
1.13502831e-06	4.860761e-10
1.13503739e-06	3.906693e-10
1.13504647e-06	3.516614e-10
1.13505555e-06	3.224373e-10
1.13506463e-06	3.509036e-10
1.13507371e-06	4.061823e-10
1.13508279e-06	3.618640e-10
1.13509187e-06	2.801142e-10
1.13510095e-06	2.517146e-10
1.13511003e-06	2.553768e-10
1.13511912e-06	2.918461e-10
1.13512820e-06	2.735388e-10
1.13513728e-06	2.347437e-10
1.13514636e-06	2.724352e-10
1.13515544e-06	2.856922e-10
1.13516452e-06	2.545217e-10
1.13517360e-06	2.645402e-10
1.13518268e-06	3.679518e-10
1.13519177e-06	4.598713e-10
1.13520085e-06	5.631114e-10
1.13520993e-06	7.945774e-10
1.13521901e-06	1.002758e-09
1.13522809e-06	1.022417e-09
1.13523717e-06	9.581261e-10
1.13524626e-06	8.775329e-10
1.13525534e-06	7.836357e-10
1.13526442e-06	6.572517e-10
1.13527350e-06	5.761524e-10
1.13528258e-06	5.879440e-10
1.13529167e-06	6.844784e-10
1.13530075e-06	7.317812e-10
1.13530983e-06	7.075863e-10
1.13531891e-06	6.694736e-10
1.13532800e-06	5.679465e-10
1.13533708e-06	4.382679e-10
1.13534616e-06	3.491443e-10
1.13535524e-06	3.807906e-10
1.13536433e-06	4.062068e-10
1.13537341e-06	4.070531e-10
1.13538249e-06	4.440389e-10
1.13539158e-06	5.416351e-10
1.13540066e-06	6.367542e-10
1.13540974e-06	6.855067e-10
1.13541883e-06	7.785749e-10
1.13542791e-06	9.158730e-10
1.13543699e-06	9.755232e-10
1.13544608e-06	9.784735e-10
1.13545516e-06	9.723458e-10
1.13546424e-06	9.319740e-10
1.13547333e-06	8.695562e-10
1.13548241e-06	8.286892e-10
1.13549150e-06	7.944120e-10
1.13550058e-06	7.693850e-10
1.13550966e-06	8.018998e-10
1.13551875e-06	8.899616e-10
1.13552783e-06	9.343313e-10
1.13553691e-06	9.897569e-10
1.13554600e-06	1.092182e-09
1.13555508e-06	1.209285e-09
1.13556417e-06	1.283655e-09
1.13557325e-06	1.338468e-09
1.13558234e-06	1.366036e-09
1.13559142e-06	1.377481e-09
1.13560051e-06	1.364118e-09
1.13560959e-06	1.345573e-09
1.13561868e-06	1.319259e-09
1.13562776e-06	1.243999e-09
1.13563685e-06	1.165478e-09
1.13564593e-06	1.128603e-09
1.13565502e-06	1.083519e-09
1.13566410e-06	1.073880e-09
1.13567319e-06	1.057030e-09
1.13568227e-06	1.021239e-09
1.13569136e-06	9.837220e-10
1.13570044e-06	9.232665e-10
1.13570953e-06	8.323640e-10
1.13571862e-06	6.741667e-10
1.13572770e-06	5.305142e-10
1.13573679e-06	4.546015e-10
1.13574587e-06	4.331016e-10
1.13575496e-06	4.607968e-10
1.13576404e-06	5.521025e-10
1.13577313e-06	7.365229e-10
1.13578222e-06	9.079880e-10
1.13579130e-06	9.684136e-10
1.13580039e-06	1.038889e-09
1.13580948e-06	1.154834e-09
1.13581856e-06	1.214743e-09
1.13582765e-06	1.212730e-09
1.13583673e-06	1.229252e-09
1.13584582e-06	1.220065e-09
1.13585491e-06	1.144439e-09
1.13586400e-06	1.036127e-09
1.13587308e-06	8.560033e-10
1.13588217e-06	6.601159e-10
1.13589126e-06	5.404670e-10
1.13590034e-06	5.036705e-10
1.13590943e-06	4.703736e-10
1.13591852e-06	4.393437e-10
1.13592760e-06	5.060075e-10
1.13593669e-06	6.520316e-10
1.13594578e-06	6.654352e-10
1.13595487e-06	5.893770e-10
1.13596396e-06	5.495373e-10
1.13597304e-06	5.350499e-10
1.13598213e-06	4.640809e-10
1.13599122e-06	4.087576e-10
1.13600031e-06	3.957941e-10
1.13600939e-06	4.420988e-10
1.13601848e-06	5.460095e-10
1.13602757e-06	6.989365e-10
1.13603666e-06	7.241585e-10
1.13604575e-06	6.527175e-10
1.13605484e-06	5.838728e-10
1.13606392e-06	5.146286e-10
1.13607301e-06	3.821001e-10
1.13608210e-06	2.440337e-10
1.13609119e-06	1.481944e-10
1.13610028e-06	1.644060e-10
1.13610937e-06	2.247634e-10
1.13611846e-06	2.769535e-10
1.13612754e-06	3.548604e-10
1.13613663e-06	4.951212e-10
1.13614572e-06	6.809733e-10
1.13615481e-06	7.694473e-10
1.13616390e-06	8.362807e-10
1.13617299e-06	9.267674e-10
1.13618208e-06	9.183669e-10
1.13619117e-06	8.341478e-10
1.13620026e-06	7.740471e-10
