2.30001633e-06	3.047469e-09
2.30003473e-06	3.802840e-09
2.30005313e-06	4.371833e-09
2.30007153e-06	4.783301e-09
2.30008993e-06	4.755167e-09
2.30010833e-06	4.922549e-09
2.30012673e-06	5.185744e-09
2.30014513e-06	5.325617e-09
2.30016353e-06	5.444085e-09
2.30018194e-06	5.557040e-09
2.30020034e-06	5.635942e-09
2.30021874e-06	5.600037e-09
2.30023714e-06	5.481142e-09
2.30025554e-06	5.390344e-09
2.30027395e-06	5.323489e-09
2.30029235e-06	5.293294e-09
2.30031075e-06	5.266464e-09
2.30032915e-06	5.260685e-09
2.30034756e-06	5.188610e-09
2.30036596e-06	5.095292e-09
2.30038436e-06	5.054376e-09
2.30040276e-06	5.037981e-09
2.30042117e-06	4.998793e-09
2.30043957e-06	4.921379e-09
2.30045797e-06	4.789676e-09
2.30047638e-06	4.536889e-09
2.30049478e-06	4.245084e-09
2.30051319e-06	4.020701e-09
2.30053159e-06	3.501591e-09
2.30054999e-06	3.195857e-09
2.30056840e-06	3.005527e-09
2.30058680e-06	3.031868e-09
2.30060521e-06	3.281009e-09
2.30062361e-06	3.589761e-09
2.30064202e-06	3.950734e-09
2.30066042e-06	4.250621e-09
2.30067883e-06	4.354936e-09
2.30069723e-06	4.123364e-09
2.30071564e-06	3.841779e-09
2.30073404e-06	3.670279e-09
2.30075245e-06	3.677464e-09
2.30077086e-06	3.880884e-09
2.30078926e-06	4.177283e-09
2.30080767e-06	4.516997e-09
2.30082608e-06	4.836834e-09
2.30084448e-06	5.079074e-09
2.30086289e-06	5.213297e-09
2.30088129e-06	5.250909e-09
2.30089970e-06	5.246052e-09
2.30091811e-06	5.219613e-09
2.30093652e-06	5.173995e-09
2.30095492e-06	5.028443e-09
2.30097333e-06	4.821130e-09
2.30099174e-06	4.649798e-09
2.30101015e-06	4.574089e-09
2.30102856e-06	4.571794e-09
2.30104696e-06	4.485670e-09
2.30106537e-06	4.181198e-09
2.30108378e-06	3.979839e-09
2.30110219e-06	3.975665e-09
2.30112060e-06	4.152881e-09
2.30113901e-06	4.395315e-09
2.30115742e-06	4.591187e-09
2.30117583e-06	4.682467e-09
2.30119423e-06	4.723330e-09
2.30121265e-06	4.720554e-09
2.30123105e-06	4.667029e-09
2.30124946e-06	4.583169e-09
2.30126787e-06	4.310720e-09
2.30128628e-06	4.060548e-09
2.30130469e-06	3.470131e-09
2.30132310e-06	3.137643e-09
2.30134152e-06	3.102262e-09
2.30135993e-06	3.069017e-09
2.30137834e-06	3.162299e-09
2.30139675e-06	3.407470e-09
2.30141516e-06	3.672979e-09
2.30143357e-06	3.971251e-09
2.30145198e-06	3.915822e-09
2.30147039e-06	3.691746e-09
2.30148881e-06	3.592585e-09
2.30150722e-06	3.679196e-09
2.30152563e-06	3.905573e-09
2.30154404e-06	4.213091e-09
2.30156245e-06	4.569060e-09
2.30158087e-06	4.904243e-09
2.30159928e-06	5.138738e-09
2.30161769e-06	5.166814e-09
2.30163611e-06	5.069022e-09
2.30165452e-06	4.990438e-09
2.30167293e-06	5.011681e-09
2.30169135e-06	5.102941e-09
2.30170976e-06	5.244780e-09
2.30172817e-06	5.345305e-09
2.30174659e-06	5.311387e-09
2.30176500e-06	5.305830e-09
2.30178341e-06	5.291308e-09
2.30180183e-06	5.220280e-09
2.30182024e-06	5.165181e-09
2.30183866e-06	5.136455e-09
2.30185707e-06	5.147842e-09
2.30187549e-06	5.158181e-09
2.30189390e-06	5.258705e-09
2.30191232e-06	5.368145e-09
2.30193073e-06	5.397171e-09
2.30194915e-06	5.416889e-09
2.30196756e-06	5.381441e-09
2.30198598e-06	5.247538e-09
2.30200440e-06	5.044477e-09
2.30202281e-06	4.900436e-09
2.30204123e-06	4.782230e-09
2.30205964e-06	4.652329e-09
2.30207806e-06	4.381428e-09
2.30209648e-06	4.121905e-09
2.30211489e-06	3.605607e-09
2.30213331e-06	3.408011e-09
2.30215173e-06	3.443298e-09
2.30217014e-06	3.695718e-09
2.30218856e-06	4.067048e-09
2.30220698e-06	4.416583e-09
2.30222540e-06	4.692493e-09
2.30224381e-06	4.825384e-09
2.30226223e-06	4.836090e-09
2.30228065e-06	4.894107e-09
2.30229907e-06	5.006609e-09
2.30231749e-06	5.132387e-09
2.30233591e-06	5.265600e-09
2.30235433e-06	5.414852e-09
2.30237274e-06	5.557735e-09
2.30239116e-06	5.597091e-09
2.30240958e-06	5.584881e-09
2.30242800e-06	5.585576e-09
2.30244642e-06	5.580483e-09
2.30246484e-06	5.566538e-09
2.30248326e-06	5.545133e-09
2.30250168e-06	5.537474e-09
2.30252010e-06	5.506482e-09
2.30253852e-06	5.483788e-09
2.30255694e-06	5.484594e-09
2.30257536e-06	5.476581e-09
2.30259378e-06	5.432035e-09
2.30261220e-06	5.423415e-09
2.30263062e-06	5.419833e-09
2.30264904e-06	5.381441e-09
2.30266747e-06	5.376482e-09
2.30268589e-06	5.347943e-09
2.30270431e-06	5.182644e-09
2.30272273e-06	4.722291e-09
2.30274115e-06	4.260818e-09
2.30275957e-06	3.947819e-09
2.30277800e-06	3.783529e-09
2.30279642e-06	3.812156e-09
2.30281484e-06	4.019650e-09
2.30283326e-06	4.322826e-09
2.30285168e-06	4.618843e-09
2.30287011e-06	4.792275e-09
2.30288853e-06	4.810318e-09
2.30290695e-06	4.701826e-09
2.30292538e-06	4.448328e-09
2.30294380e-06	4.265486e-09
2.30296222e-06	3.721936e-09
2.30298065e-06	3.208634e-09
2.30299907e-06	3.129560e-09
2.30301750e-06	3.354071e-09
2.30303592e-06	3.715014e-09
2.30305434e-06	4.121367e-09
2.30307277e-06	4.449100e-09
2.30309119e-06	4.678666e-09
2.30310962e-06	4.787562e-09
2.30312804e-06	4.890200e-09
2.30314647e-06	4.991187e-09
2.30316489e-06	4.929025e-09
2.30318332e-06	4.718785e-09
2.30320174e-06	4.562568e-09
2.30322017e-06	4.625050e-09
2.30323860e-06	4.845327e-09
2.30325702e-06	4.949037e-09
2.30327545e-06	4.834461e-09
2.30329387e-06	4.585949e-09
2.30331230e-06	4.374666e-09
2.30333073e-06	4.296820e-09
2.30334915e-06	4.388422e-09
2.30336758e-06	4.646635e-09
2.30338601e-06	4.974620e-09
2.30340443e-06	5.326222e-09
2.30342286e-06	5.572232e-09
2.30344129e-06	5.677417e-09
2.30345972e-06	5.713629e-09
2.30347814e-06	5.721339e-09
2.30349657e-06	5.697980e-09
2.30351500e-06	5.567024e-09
2.30353343e-06	5.382586e-09
2.30355186e-06	5.143415e-09
2.30357028e-06	4.880646e-09
2.30358871e-06	4.728521e-09
2.30360714e-06	4.714352e-09
2.30362557e-06	4.819165e-09
2.30364400e-06	4.978808e-09
2.30366243e-06	5.095556e-09
2.30368086e-06	5.149451e-09
2.30369929e-06	5.071432e-09
2.30371772e-06	4.878645e-09
2.30373615e-06	4.663856e-09
2.30375458e-06	4.470922e-09
2.30377301e-06	4.357336e-09
2.30379144e-06	4.270883e-09
2.30380987e-06	4.197317e-09
2.30382830e-06	4.072506e-09
2.30384673e-06	3.790631e-09
2.30386516e-06	3.307933e-09
2.30388359e-06	3.132073e-09
2.30390202e-06	3.220761e-09
2.30392045e-06	3.481512e-09
2.30393888e-06	3.883417e-09
2.30395731e-06	4.269069e-09
2.30397575e-06	4.611320e-09
2.30399418e-06	4.868184e-09
2.30401261e-06	5.071397e-09
2.30403104e-06	5.196261e-09
2.30404947e-06	5.239804e-09
2.30406791e-06	5.250594e-09
2.30408634e-06	5.269162e-09
2.30410477e-06	5.340589e-09
2.30412321e-06	5.403768e-09
2.30414164e-06	5.394960e-09
2.30416007e-06	5.354082e-09
2.30417850e-06	5.308348e-09
2.30419694e-06	5.222624e-09
2.30421537e-06	5.127114e-09
2.30423381e-06	5.140696e-09
2.30425224e-06	5.203118e-09
2.30427067e-06	5.225136e-09
2.30428911e-06	5.220837e-09
2.30430754e-06	5.229313e-09
2.30432598e-06	5.315661e-09
2.30434441e-06	5.451233e-09
2.30436285e-06	5.654175e-09
2.30438128e-06	5.772637e-09
2.30439971e-06	5.826585e-09
2.30441815e-06	5.828873e-09
2.30443659e-06	5.707249e-09
2.30445502e-06	5.523946e-09
2.30447346e-06	5.356256e-09
2.30449189e-06	5.306376e-09
2.30451033e-06	5.309505e-09
2.30452877e-06	5.393451e-09
2.30454720e-06	5.453007e-09
2.30456564e-06	5.492403e-09
2.30458407e-06	5.498465e-09
2.30460251e-06	5.421963e-09
2.30462095e-06	5.310605e-09
2.30463938e-06	5.232837e-09
2.30465782e-06	5.196784e-09
2.30467626e-06	5.065599e-09
2.30469470e-06	4.805035e-09
