1.13500107e-06	5.177091e-10
1.13501015e-06	6.397651e-10
1.13501923e-06	6.454085e-10
1.13502831e-06	7.174201e-10
1.13503739e-06	6.957941e-10
1.13504647e-06	6.546131e-10
1.13505555e-06	6.275637e-10
1.13506463e-06	5.984496e-10
1.13507371e-06	5.860346e-10
1.13508279e-06	6.043741e-10
1.13509187e-06	5.440714e-10
1.13510095e-06	4.786555e-10
1.13511003e-06	4.824261e-10
1.13511912e-06	5.486515e-10
1.13512820e-06	4.888974e-10
1.13513728e-06	4.681583e-10
1.13514636e-06	5.372023e-10
1.13515544e-06	4.979552e-10
1.13516452e-06	4.127438e-10
1.13517360e-06	4.995161e-10
1.13518268e-06	6.337321e-10
1.13519177e-06	7.236918e-10
1.13520085e-06	9.042559e-10
1.13520993e-06	1.144384e-09
1.13521901e-06	1.360861e-09
1.13522809e-06	1.412721e-09
1.13523717e-06	1.304483e-09
1.13524626e-06	1.142111e-09
1.13525534e-06	1.042103e-09
1.13526442e-06	9.406463e-10
1.13527350e-06	9.060030e-10
1.13528258e-06	9.799289e-10
1.13529167e-06	1.060449e-09
1.13530075e-06	1.035096e-09
1.13530983e-06	9.629852e-10
1.13531891e-06	9.253515e-10
1.13532800e-06	8.489918e-10
1.13533708e-06	7.305490e-10
1.13534616e-06	6.508717e-10
1.13535524e-06	6.595210e-10
1.13536433e-06	6.889393e-10
1.13537341e-06	6.879990e-10
1.13538249e-06	7.464963e-10
1.13539158e-06	8.379514e-10
1.13540066e-06	9.185966e-10
1.13540974e-06	9.798343e-10
1.13541883e-06	1.103337e-09
1.13542791e-06	1.253169e-09
1.13543699e-06	1.310268e-09
1.13544608e-06	1.308609e-09
1.13545516e-06	1.311849e-09
1.13546424e-06	1.275932e-09
1.13547333e-06	1.206351e-09
1.13548241e-06	1.156511e-09
1.13549150e-06	1.107168e-09
1.13550058e-06	1.078185e-09
1.13550966e-06	1.119135e-09
1.13551875e-06	1.206874e-09
1.13552783e-06	1.253355e-09
1.13553691e-06	1.316332e-09
1.13554600e-06	1.427998e-09
1.13555508e-06	1.559374e-09
1.13556417e-06	1.643451e-09
1.13557325e-06	1.696921e-09
1.13558234e-06	1.731314e-09
1.13559142e-06	1.737535e-09
1.13560051e-06	1.735360e-09
1.13560959e-06	1.723212e-09
1.13561868e-06	1.674193e-09
1.13562776e-06	1.596262e-09
1.13563685e-06	1.503587e-09
1.13564593e-06	1.440456e-09
1.13565502e-06	1.413267e-09
1.13566410e-06	1.406680e-09
1.13567319e-06	1.401316e-09
1.13568227e-06	1.365083e-09
1.13569136e-06	1.330986e-09
1.13570044e-06	1.253645e-09
1.13570953e-06	1.110683e-09
1.13571862e-06	9.113542e-10
1.13572770e-06	7.417860e-10
1.13573679e-06	6.903419e-10
1.13574587e-06	7.156409e-10
1.13575496e-06	7.605995e-10
1.13576404e-06	8.701682e-10
1.13577313e-06	1.048036e-09
1.13578222e-06	1.210023e-09
1.13579130e-06	1.283411e-09
1.13580039e-06	1.389278e-09
1.13580948e-06	1.512169e-09
1.13581856e-06	1.575201e-09
1.13582765e-06	1.576516e-09
1.13583673e-06	1.600202e-09
1.13584582e-06	1.605006e-09
1.13585491e-06	1.517128e-09
1.13586400e-06	1.383784e-09
1.13587308e-06	1.186079e-09
1.13588217e-06	9.341834e-10
1.13589126e-06	7.805989e-10
1.13590034e-06	7.688888e-10
1.13590943e-06	7.505618e-10
1.13591852e-06	7.550897e-10
1.13592760e-06	8.386776e-10
1.13593669e-06	9.628459e-10
1.13594578e-06	9.773901e-10
1.13595487e-06	8.903737e-10
1.13596396e-06	8.085672e-10
1.13597304e-06	7.297635e-10
1.13598213e-06	6.479833e-10
1.13599122e-06	6.380368e-10
1.13600031e-06	6.954824e-10
1.13600939e-06	7.823885e-10
1.13601848e-06	8.757865e-10
1.13602757e-06	1.010331e-09
1.13603666e-06	1.066320e-09
1.13604575e-06	9.265974e-10
1.13605484e-06	7.780297e-10
1.13606392e-06	6.942338e-10
1.13607301e-06	5.673229e-10
1.13608210e-06	4.287751e-10
1.13609119e-06	3.516732e-10
1.13610028e-06	3.418064e-10
1.13610937e-06	4.259886e-10
1.13611846e-06	5.275579e-10
1.13612754e-06	6.598020e-10
1.13613663e-06	8.186972e-10
1.13614572e-06	9.737032e-10
1.13615481e-06	1.056771e-09
1.13616390e-06	1.163692e-09
1.13617299e-06	1.282157e-09
1.13618208e-06	1.285842e-09
1.13619117e-06	1.149443e-09
1.13620026e-06	1.026041e-09
1.13620935e-06	9.899890e-10
1.13621844e-06	9.361405e-10
1.13622753e-06	9.438153e-10
1.13623662e-06	1.033738e-09
1.13624571e-06	1.159110e-09
1.13625480e-06	1.163125e-09
1.13626389e-06	1.044681e-09
1.13627298e-06	9.083000e-10
1.13628207e-06	8.027721e-10
1.13629116e-06	7.555360e-10
1.13630025e-06	7.433538e-10
1.13630934e-06	8.330719e-10
1.13631843e-06	9.864631e-10
1.13632752e-06	1.169287e-09
1.13633661e-06	1.339178e-09
1.13634570e-06	1.471317e-09
1.13635479e-06	1.601238e-09
1.13636388e-06	1.706679e-09
1.13637297e-06	1.759314e-09
1.13638207e-06	1.727088e-09
1.13639116e-06	1.629115e-09
1.13640025e-06	1.504742e-09
1.13640934e-06	1.346710e-09
1.13641843e-06	1.101954e-09
1.13642752e-06	9.292225e-10
1.13643661e-06	9.054201e-10
1.13644570e-06	8.811298e-10
1.13645480e-06	8.916806e-10
1.13646389e-06	9.240647e-10
1.13647298e-06	9.796350e-10
1.13648207e-06	1.003421e-09
1.13649116e-06	1.011873e-09
1.13650025e-06	1.067609e-09
1.13650935e-06	1.159828e-09
1.13651844e-06	1.269572e-09
1.13652753e-06	1.364241e-09
1.13653662e-06	1.403513e-09
1.13654572e-06	1.420592e-09
1.13655481e-06	1.406003e-09
1.13656390e-06	1.340013e-09
1.13657299e-06	1.265176e-09
1.13658209e-06	1.273169e-09
1.13659118e-06	1.311860e-09
1.13660027e-06	1.279199e-09
1.13660936e-06	1.163738e-09
1.13661846e-06	1.092576e-09
