1.44999600e-06	5.005121e-03
1.45000700e-06	8.198311e-09
1.45001900e-06	8.146805e-09
1.45003100e-06	8.160471e-09
1.45004200e-06	8.205164e-09
1.45005400e-06	8.177047e-09
1.45006500e-06	8.375769e-09
1.45007700e-06	8.213274e-09
1.45008900e-06	8.372450e-09
1.45010000e-06	8.293147e-09
1.45011200e-06	8.302244e-09
1.45012300e-06	8.100690e-09
1.45013500e-06	8.211491e-09
1.45014700e-06	8.088040e-09
1.45015800e-06	8.272423e-09
1.45017000e-06	8.451860e-09
1.45018100e-06	8.007575e-09
1.45019300e-06	8.038225e-09
1.45020500e-06	8.083293e-09
1.45021600e-06	8.247347e-09
1.45022800e-06	8.327416e-09
1.45023900e-06	8.364961e-09
1.45025100e-06	8.350241e-09
1.45026300e-06	8.265283e-09
1.45027400e-06	8.264962e-09
1.45028600e-06	8.349687e-09
1.45029700e-06	8.292875e-09
1.45030900e-06	8.261626e-09
1.45032100e-06	8.166790e-09
1.45033200e-06	8.174226e-09
1.45034400e-06	8.180394e-09
1.45035500e-06	8.220998e-09
1.45036700e-06	8.137263e-09
1.45037900e-06	8.321828e-09
1.45039000e-06	8.772566e-09
1.45040200e-06	8.390144e-09
1.45041300e-06	8.157391e-09
1.45042500e-06	8.054969e-09
1.45043700e-06	8.102616e-09
1.45044800e-06	8.130453e-09
1.45046000e-06	8.490474e-09
1.45047100e-06	8.301412e-09
1.45048300e-06	8.138275e-09
1.45049500e-06	8.127958e-09
1.45050600e-06	8.230108e-09
1.45051800e-06	8.252750e-09
1.45052900e-06	8.201096e-09
1.45054100e-06	8.281330e-09
1.45055300e-06	8.366129e-09
1.45056400e-06	8.401628e-09
1.45057600e-06	8.202460e-09
1.45058700e-06	8.149704e-09
1.45059900e-06	8.037664e-09
1.45061100e-06	8.090887e-09
1.45062200e-06	8.042367e-09
1.45063400e-06	8.340451e-09
1.45064500e-06	8.091336e-09
1.45065700e-06	8.092569e-09
1.45066900e-06	8.093774e-09
1.45068000e-06	8.453365e-09
1.45069200e-06	8.320312e-09
1.45070400e-06	8.074694e-09
1.45071500e-06	8.108744e-09
1.45072700e-06	8.276845e-09
1.45073800e-06	8.112486e-09
1.45075000e-06	8.300742e-09
1.45076200e-06	8.048048e-09
1.45077300e-06	8.128973e-09
1.45078500e-06	8.092878e-09
1.45079600e-06	8.783638e-09
1.45080800e-06	8.763682e-09
1.45082000e-06	8.075149e-09
1.45083100e-06	8.067198e-09
1.45084300e-06	8.212489e-09
1.45085400e-06	8.115798e-09
1.45086600e-06	8.286895e-09
1.45087800e-06	8.365557e-09
1.45088900e-06	8.191872e-09
1.45090100e-06	8.146902e-09
1.45091200e-06	8.146161e-09
1.45092400e-06	8.221591e-09
1.45093600e-06	8.164732e-09
1.45094700e-06	7.943818e-09
1.45095900e-06	8.047760e-09
1.45097000e-06	8.106717e-09
1.45098200e-06	8.171076e-09
1.45099400e-06	8.148384e-09
1.45100500e-06	8.367220e-09
1.45101700e-06	8.517574e-09
1.45102800e-06	8.222634e-09
1.45104000e-06	8.210870e-09
1.45105200e-06	8.150946e-09
1.45106300e-06	8.096249e-09
1.45107500e-06	8.087901e-09
1.45108700e-06	8.107529e-09
1.45109800e-06	8.263283e-09
1.45111000e-06	8.493089e-09
1.45112100e-06	8.683144e-09
1.45113300e-06	8.840843e-09
1.45114500e-06	8.179745e-09
1.45115600e-06	8.111376e-09
1.45116800e-06	8.029286e-09
1.45117900e-06	8.111311e-09
1.45119100e-06	8.178111e-09
1.45120300e-06	8.142313e-09
1.45121400e-06	8.294729e-09
1.45122600e-06	8.078092e-09
1.45123700e-06	8.182392e-09
1.45124900e-06	8.288029e-09
1.45126100e-06	8.208277e-09
1.45127200e-06	8.104044e-09
1.45128400e-06	8.405150e-09
1.45129600e-06	8.063177e-09
1.45130700e-06	8.209097e-09
1.45131900e-06	8.171930e-09
1.45133000e-06	8.133259e-09
1.45134200e-06	8.291739e-09
1.45135400e-06	8.200054e-09
1.45136500e-06	8.371059e-09
1.45137700e-06	8.185065e-09
1.45138800e-06	8.224923e-09
1.45140000e-06	8.265811e-09
1.45141200e-06	8.513505e-09
1.45142300e-06	8.620237e-09
1.45143500e-06	8.424696e-09
1.45144600e-06	8.203986e-09
1.45145800e-06	8.049913e-09
1.45147000e-06	8.117658e-09
1.45148100e-06	8.373309e-09
1.45149300e-06	8.259759e-09
1.45150500e-06	8.214754e-09
1.45151600e-06	8.135656e-09
1.45152800e-06	8.198207e-09
1.45153900e-06	8.181406e-09
1.45155100e-06	8.233700e-09
1.45156300e-06	8.152862e-09
1.45157400e-06	8.156865e-09
1.45158600e-06	8.179967e-09
1.45159700e-06	8.087145e-09
1.45160900e-06	8.130031e-09
1.45162100e-06	8.128176e-09
1.45163200e-06	8.324067e-09
1.45164400e-06	8.335252e-09
1.45165500e-06	8.250138e-09
1.45166700e-06	8.284737e-09
1.45167900e-06	8.347622e-09
1.45169000e-06	8.083924e-09
1.45170200e-06	8.132888e-09
1.45171400e-06	8.426423e-09
1.45172500e-06	8.313479e-09
1.45173700e-06	8.714959e-09
1.45174800e-06	8.615022e-09
1.45176000e-06	8.284767e-09
1.45177200e-06	8.181277e-09
1.45178300e-06	8.394483e-09
1.45179500e-06	8.415418e-09
1.45180600e-06	8.407416e-09
1.45181800e-06	8.570028e-09
1.45183000e-06	8.011314e-09
1.45184100e-06	7.950042e-09
1.45185300e-06	8.296553e-09
1.45186500e-06	8.287253e-09
1.45187600e-06	8.158518e-09
1.45188800e-06	8.193060e-09
1.45189900e-06	8.114220e-09
1.45191100e-06	8.130051e-09
1.45192300e-06	8.105188e-09
1.45193400e-06	8.117808e-09
1.45194600e-06	8.089406e-09
1.45195700e-06	8.108047e-09
1.45196900e-06	8.257454e-09
1.45198100e-06	8.255580e-09
1.45199200e-06	8.030819e-09
1.45200400e-06	8.123370e-09
1.45201600e-06	8.184617e-09
1.45202700e-06	8.209139e-09
1.45203900e-06	8.267716e-09
1.45205000e-06	8.192359e-09
1.45206200e-06	8.184744e-09
1.45207400e-06	8.220390e-09
1.45208500e-06	8.411040e-09
1.45209700e-06	8.548625e-09
1.45210800e-06	8.289770e-09
1.45212000e-06	8.157630e-09
1.45213200e-06	8.120895e-09
1.45214300e-06	8.221797e-09
1.45215500e-06	8.189624e-09
1.45216700e-06	8.179132e-09
1.45217800e-06	8.140060e-09
1.45219000e-06	8.070536e-09
1.45220100e-06	8.113589e-09
1.45221300e-06	8.175518e-09
1.45222500e-06	8.109266e-09
1.45223600e-06	8.125150e-09
1.45224800e-06	8.134545e-09
1.45225900e-06	8.208141e-09
1.45227100e-06	8.145766e-09
1.45228300e-06	8.124249e-09
1.45229400e-06	8.212832e-09
1.45230600e-06	8.146242e-09
1.45231800e-06	8.113675e-09
1.45232900e-06	8.169012e-09
1.45234100e-06	8.102918e-09
1.45235200e-06	8.023972e-09
1.45236400e-06	8.421519e-09
1.45237600e-06	8.130601e-09
1.45238700e-06	8.126604e-09
1.45239900e-06	8.145968e-09
1.45241100e-06	8.343976e-09
1.45242200e-06	8.587870e-09
1.45243400e-06	8.413881e-09
1.45244500e-06	8.260904e-09
1.45245700e-06	8.199915e-09
1.45246900e-06	8.360498e-09
1.45248000e-06	8.120531e-09
1.45249200e-06	8.307277e-09
1.45250300e-06	8.278762e-09
1.45251500e-06	8.295803e-09
1.45252700e-06	8.230892e-09
1.45253800e-06	8.265055e-09
1.45255000e-06	8.145126e-09
1.45256200e-06	8.113713e-09
1.45257300e-06	8.432508e-09
1.45258500e-06	8.576009e-09
1.45259600e-06	8.145998e-09
1.45260800e-06	8.190023e-09
1.45262000e-06	8.154889e-09
1.45263100e-06	8.187346e-09
1.45264300e-06	8.149802e-09
1.45265500e-06	8.246126e-09
1.45266600e-06	8.136954e-09
1.45267800e-06	8.112096e-09
1.45268900e-06	8.232268e-09
1.45270100e-06	8.055207e-09
1.45271300e-06	8.155029e-09
1.45272400e-06	8.253395e-09
