2.30001600e-06	1.430120e-08
2.30003500e-06	1.435609e-08
2.30005300e-06	1.433953e-08
2.30007200e-06	1.424130e-08
2.30009000e-06	1.432652e-08
2.30010800e-06	1.431712e-08
2.30012700e-06	1.429350e-08
2.30014500e-06	1.432325e-08
2.30016400e-06	1.433426e-08
2.30018200e-06	1.433095e-08
2.30020000e-06	1.432476e-08
2.30021900e-06	1.428666e-08
2.30023700e-06	1.432278e-08
2.30025600e-06	1.434066e-08
2.30027400e-06	1.428804e-08
2.30029200e-06	1.421641e-08
2.30031100e-06	1.431967e-08
2.30032900e-06	1.434056e-08
2.30034800e-06	1.432302e-08
2.30036600e-06	1.433135e-08
2.30038400e-06	1.419328e-08
2.30040300e-06	1.425821e-08
2.30042100e-06	1.429821e-08
2.30044000e-06	1.432349e-08
2.30045800e-06	1.434562e-08
2.30047600e-06	1.423598e-08
2.30049500e-06	1.410768e-08
2.30051300e-06	1.406218e-08
2.30053200e-06	1.430359e-08
2.30055000e-06	1.445497e-08
2.30056800e-06	1.411872e-08
2.30058700e-06	1.430931e-08
2.30060500e-06	1.406315e-08
2.30062400e-06	1.419455e-08
2.30064200e-06	1.429490e-08
2.30066000e-06	1.432648e-08
2.30067900e-06	1.434029e-08
2.30069700e-06	1.434294e-08
2.30071600e-06	1.434536e-08
2.30073400e-06	1.407010e-08
2.30075200e-06	1.410374e-08
2.30077100e-06	1.431796e-08
2.30078900e-06	1.434996e-08
2.30080800e-06	1.433508e-08
2.30082600e-06	1.433256e-08
2.30084400e-06	1.432713e-08
2.30086300e-06	1.432461e-08
2.30088100e-06	1.432865e-08
2.30090000e-06	1.432819e-08
2.30091800e-06	1.433979e-08
2.30093700e-06	1.433890e-08
2.30095500e-06	1.434211e-08
2.30097300e-06	1.426399e-08
2.30099200e-06	1.430299e-08
2.30101000e-06	1.433981e-08
2.30102900e-06	1.429162e-08
2.30104700e-06	1.434208e-08
2.30106500e-06	1.432695e-08
2.30108400e-06	1.413845e-08
2.30110200e-06	1.410557e-08
2.30112100e-06	1.433107e-08
2.30113900e-06	1.434333e-08
2.30115700e-06	1.432300e-08
2.30117600e-06	1.433859e-08
2.30119400e-06	1.431342e-08
2.30121300e-06	1.429111e-08
2.30123100e-06	1.435367e-08
2.30124900e-06	1.435680e-08
2.30126800e-06	1.424222e-08
2.30128600e-06	1.413411e-08
2.30130500e-06	1.444420e-08
2.30132300e-06	1.445860e-08
2.30134200e-06	1.393336e-08
2.30136000e-06	1.408331e-08
2.30137800e-06	1.413697e-08
2.30139700e-06	1.403737e-08
2.30141500e-06	1.422235e-08
2.30143400e-06	1.435286e-08
2.30145200e-06	1.433594e-08
2.30147000e-06	1.432928e-08
2.30148900e-06	1.421666e-08
2.30150700e-06	1.417138e-08
2.30152600e-06	1.429882e-08
2.30154400e-06	1.433580e-08
2.30156200e-06	1.433555e-08
2.30158100e-06	1.429862e-08
2.30159900e-06	1.432487e-08
2.30161800e-06	1.433352e-08
2.30163600e-06	1.431956e-08
2.30165500e-06	1.430679e-08
2.30167300e-06	1.432854e-08
2.30169100e-06	1.433647e-08
2.30171000e-06	1.432451e-08
2.30172800e-06	1.431146e-08
2.30174700e-06	1.432807e-08
2.30176500e-06	1.433750e-08
2.30178300e-06	1.430760e-08
2.30180200e-06	1.432624e-08
2.30182000e-06	1.432962e-08
2.30183900e-06	1.433489e-08
2.30185700e-06	1.433721e-08
2.30187500e-06	1.428165e-08
2.30189400e-06	1.431895e-08
2.30191200e-06	1.432822e-08
2.30193100e-06	1.432686e-08
2.30194900e-06	1.432672e-08
2.30196800e-06	1.432019e-08
2.30198600e-06	1.432914e-08
2.30200400e-06	1.433271e-08
2.30202300e-06	1.423926e-08
2.30204100e-06	1.425741e-08
2.30206000e-06	1.431928e-08
2.30207800e-06	1.435853e-08
2.30209600e-06	1.424031e-08
2.30211500e-06	1.443428e-08
2.30213300e-06	1.445466e-08
2.30215200e-06	1.408762e-08
2.30217000e-06	1.434807e-08
2.30218900e-06	1.434314e-08
2.30220700e-06	1.433270e-08
2.30222500e-06	1.432560e-08
2.30224400e-06	1.432252e-08
2.30226200e-06	1.422044e-08
2.30228100e-06	1.421827e-08
2.30229900e-06	1.429754e-08
2.30231700e-06	1.432448e-08
2.30233600e-06	1.433087e-08
2.30235400e-06	1.431082e-08
2.30237300e-06	1.430647e-08
2.30239100e-06	1.430722e-08
2.30241000e-06	1.432429e-08
2.30242800e-06	1.431872e-08
2.30244600e-06	1.432710e-08
2.30246500e-06	1.432175e-08
2.30248300e-06	1.432092e-08
2.30250200e-06	1.432439e-08
2.30252000e-06	1.431623e-08
2.30253900e-06	1.430053e-08
2.30255700e-06	1.432595e-08
2.30257500e-06	1.431560e-08
2.30259400e-06	1.431919e-08
2.30261200e-06	1.432887e-08
2.30263100e-06	1.432604e-08
2.30264900e-06	1.432716e-08
2.30266700e-06	1.432950e-08
2.30268600e-06	1.430558e-08
2.30270400e-06	1.432572e-08
2.30272300e-06	1.431856e-08
2.30274100e-06	1.430415e-08
2.30276000e-06	1.405257e-08
2.30277800e-06	1.412357e-08
2.30279600e-06	1.429976e-08
2.30281500e-06	1.427739e-08
2.30283300e-06	1.431818e-08
2.30285200e-06	1.431951e-08
2.30287000e-06	1.433479e-08
2.30288900e-06	1.433701e-08
2.30290700e-06	1.430400e-08
2.30292500e-06	1.430857e-08
2.30294400e-06	1.433630e-08
2.30296200e-06	1.400170e-08
2.30298100e-06	1.442159e-08
2.30299900e-06	1.412237e-08
2.30301700e-06	1.406951e-08
2.30303600e-06	1.410644e-08
2.30305400e-06	1.431141e-08
2.30307300e-06	1.433674e-08
2.30309100e-06	1.433679e-08
2.30311000e-06	1.432626e-08
2.30312800e-06	1.425781e-08
2.30314600e-06	1.432736e-08
2.30316500e-06	1.432277e-08
2.30318300e-06	1.432315e-08
2.30320200e-06	1.427629e-08
2.30322000e-06	1.433603e-08
2.30323900e-06	1.430777e-08
2.30325700e-06	1.431626e-08
2.30327500e-06	1.432123e-08
2.30329400e-06	1.429937e-08
2.30331200e-06	1.417621e-08
2.30333100e-06	1.407788e-08
2.30334900e-06	1.404897e-08
2.30336800e-06	1.421068e-08
2.30338600e-06	1.432851e-08
2.30340400e-06	1.428995e-08
2.30342300e-06	1.422791e-08
2.30344100e-06	1.428759e-08
2.30346000e-06	1.432038e-08
2.30347800e-06	1.431905e-08
2.30349700e-06	1.431600e-08
2.30351500e-06	1.431527e-08
2.30353300e-06	1.432260e-08
2.30355200e-06	1.429983e-08
2.30357000e-06	1.423136e-08
2.30358900e-06	1.413479e-08
2.30360700e-06	1.411733e-08
2.30362600e-06	1.425960e-08
2.30364400e-06	1.432805e-08
2.30366200e-06	1.432202e-08
2.30368100e-06	1.432799e-08
2.30369900e-06	1.432981e-08
2.30371800e-06	1.432669e-08
2.30373600e-06	1.422049e-08
2.30375500e-06	1.419864e-08
2.30377300e-06	1.418389e-08
2.30379100e-06	1.421846e-08
2.30381000e-06	1.407718e-08
2.30382800e-06	1.407430e-08
2.30384700e-06	1.404356e-08
2.30386500e-06	1.444830e-08
2.30388400e-06	1.440988e-08
2.30390200e-06	1.402264e-08
2.30392000e-06	1.399239e-08
2.30393900e-06	1.425367e-08
2.30395700e-06	1.418832e-08
2.30397600e-06	1.426173e-08
2.30399400e-06	1.433087e-08
2.30401300e-06	1.432486e-08
2.30403100e-06	1.431186e-08
2.30404900e-06	1.431958e-08
2.30406800e-06	1.432865e-08
2.30408600e-06	1.432773e-08
2.30410500e-06	1.432389e-08
2.30412300e-06	1.429403e-08
2.30414200e-06	1.427826e-08
2.30416000e-06	1.430980e-08
2.30417900e-06	1.431835e-08
2.30419700e-06	1.431543e-08
2.30421500e-06	1.432021e-08
2.30423400e-06	1.431864e-08
2.30425200e-06	1.431939e-08
2.30427100e-06	1.432339e-08
2.30428900e-06	1.432453e-08
2.30430800e-06	1.432592e-08
2.30432600e-06	1.431736e-08
2.30434400e-06	1.430838e-08
2.30436300e-06	1.430857e-08
2.30438100e-06	1.423371e-08
2.30440000e-06	1.424884e-08
2.30441800e-06	1.426959e-08
2.30443700e-06	1.428918e-08
2.30445500e-06	1.431692e-08
2.30447300e-06	1.431599e-08
2.30449200e-06	1.431103e-08
2.30451000e-06	1.431582e-08
2.30452900e-06	1.431726e-08
2.30454700e-06	1.429351e-08
2.30456600e-06	1.431359e-08
2.30458400e-06	1.431180e-08
2.30460300e-06	1.431363e-08
2.30462100e-06	1.432147e-08
2.30463900e-06	1.430122e-08
2.30465800e-06	1.431589e-08
2.30467600e-06	1.431798e-08
