2.30001600e-06	6.744392e-09
2.30003500e-06	1.119201e-08
2.30005300e-06	1.423396e-08
2.30007200e-06	1.443098e-08
2.30009000e-06	1.422767e-08
2.30010800e-06	1.417649e-08
2.30012700e-06	1.423581e-08
2.30014500e-06	1.428254e-08
2.30016400e-06	1.430397e-08
2.30018200e-06	1.430930e-08
2.30020000e-06	1.433186e-08
2.30021900e-06	1.439832e-08
2.30023700e-06	1.445802e-08
2.30025600e-06	1.446597e-08
2.30027400e-06	1.440072e-08
2.30029200e-06	1.431151e-08
2.30031100e-06	1.425463e-08
2.30032900e-06	1.428844e-08
2.30034800e-06	1.436356e-08
2.30036600e-06	1.438305e-08
2.30038400e-06	1.435578e-08
2.30040300e-06	1.433958e-08
2.30042100e-06	1.434110e-08
2.30044000e-06	1.439546e-08
2.30045800e-06	1.447708e-08
2.30047600e-06	1.446916e-08
2.30049500e-06	1.433160e-08
2.30051300e-06	1.420052e-08
2.30053200e-06	1.412612e-08
2.30055000e-06	1.407113e-08
2.30056800e-06	1.409205e-08
2.30058700e-06	1.414293e-08
2.30060500e-06	1.416282e-08
2.30062400e-06	1.417851e-08
2.30064200e-06	1.418027e-08
2.30066000e-06	1.420382e-08
2.30067900e-06	1.430173e-08
2.30069700e-06	1.437449e-08
2.30071600e-06	1.435515e-08
2.30073400e-06	1.425051e-08
2.30075200e-06	1.415092e-08
2.30077100e-06	1.412248e-08
2.30078900e-06	1.415165e-08
2.30080800e-06	1.421727e-08
2.30082600e-06	1.428398e-08
2.30084400e-06	1.431807e-08
2.30086300e-06	1.431954e-08
2.30088100e-06	1.430406e-08
2.30090000e-06	1.430256e-08
2.30091800e-06	1.433273e-08
2.30093700e-06	1.439058e-08
2.30095500e-06	1.440897e-08
2.30097300e-06	1.438473e-08
2.30099200e-06	1.437221e-08
2.30101000e-06	1.436459e-08
2.30102900e-06	1.435730e-08
2.30104700e-06	1.436541e-08
2.30106500e-06	1.433867e-08
2.30108400e-06	1.423014e-08
2.30110200e-06	1.411819e-08
2.30112100e-06	1.408469e-08
2.30113900e-06	1.413728e-08
2.30115700e-06	1.424789e-08
2.30117600e-06	1.434991e-08
2.30119400e-06	1.440517e-08
2.30121300e-06	1.444981e-08
2.30123100e-06	1.451946e-08
2.30124900e-06	1.457691e-08
2.30126800e-06	1.452232e-08
2.30128600e-06	1.439452e-08
2.30130500e-06	1.428926e-08
2.30132300e-06	1.417650e-08
2.30134200e-06	1.407925e-08
2.30136000e-06	1.408640e-08
2.30137800e-06	1.409489e-08
2.30139700e-06	1.405566e-08
2.30141500e-06	1.404501e-08
2.30143400e-06	1.414841e-08
2.30145200e-06	1.428715e-08
2.30147000e-06	1.434407e-08
2.30148900e-06	1.431592e-08
2.30150700e-06	1.425009e-08
2.30152600e-06	1.419770e-08
2.30154400e-06	1.419242e-08
2.30156200e-06	1.422052e-08
2.30158100e-06	1.426732e-08
2.30159900e-06	1.432714e-08
2.30161800e-06	1.435867e-08
2.30163600e-06	1.433039e-08
2.30165500e-06	1.427442e-08
2.30167300e-06	1.423637e-08
2.30169100e-06	1.422039e-08
2.30171000e-06	1.424346e-08
2.30172800e-06	1.429513e-08
2.30174700e-06	1.431757e-08
2.30176500e-06	1.432985e-08
2.30178300e-06	1.437381e-08
2.30180200e-06	1.440093e-08
2.30182000e-06	1.440182e-08
2.30183900e-06	1.440388e-08
2.30185700e-06	1.437666e-08
2.30187500e-06	1.430761e-08
2.30189400e-06	1.426319e-08
2.30191200e-06	1.426543e-08
2.30193100e-06	1.426891e-08
2.30194900e-06	1.430146e-08
2.30196800e-06	1.438236e-08
2.30198600e-06	1.443693e-08
2.30200400e-06	1.443028e-08
2.30202300e-06	1.442191e-08
2.30204100e-06	1.443085e-08
2.30206000e-06	1.447425e-08
2.30207800e-06	1.450018e-08
2.30209600e-06	1.441926e-08
2.30211500e-06	1.427276e-08
2.30213300e-06	1.409566e-08
2.30215200e-06	1.399898e-08
2.30217000e-06	1.408566e-08
2.30218900e-06	1.427161e-08
2.30220700e-06	1.439784e-08
2.30222500e-06	1.444125e-08
2.30224400e-06	1.440824e-08
2.30226200e-06	1.433550e-08
2.30228100e-06	1.423656e-08
2.30229900e-06	1.416802e-08
2.30231700e-06	1.413119e-08
2.30233600e-06	1.414388e-08
2.30235400e-06	1.420796e-08
2.30237300e-06	1.430171e-08
2.30239100e-06	1.436784e-08
2.30241000e-06	1.437449e-08
2.30242800e-06	1.434485e-08
2.30244600e-06	1.432465e-08
2.30246500e-06	1.433514e-08
2.30248300e-06	1.436022e-08
2.30250200e-06	1.437576e-08
2.30252000e-06	1.435090e-08
2.30253900e-06	1.429299e-08
2.30255700e-06	1.426163e-08
2.30257500e-06	1.427402e-08
2.30259400e-06	1.430497e-08
2.30261200e-06	1.432923e-08
2.30263100e-06	1.433409e-08
2.30264900e-06	1.431938e-08
2.30266700e-06	1.434303e-08
2.30268600e-06	1.442035e-08
2.30270400e-06	1.448248e-08
2.30272300e-06	1.449991e-08
2.30274100e-06	1.443898e-08
2.30276000e-06	1.430474e-08
2.30277800e-06	1.418877e-08
2.30279600e-06	1.412097e-08
2.30281500e-06	1.409755e-08
2.30283300e-06	1.412941e-08
2.30285200e-06	1.420582e-08
2.30287000e-06	1.432326e-08
2.30288900e-06	1.444909e-08
2.30290700e-06	1.452920e-08
2.30292500e-06	1.455952e-08
2.30294400e-06	1.449621e-08
2.30296200e-06	1.436227e-08
2.30298100e-06	1.420424e-08
2.30299900e-06	1.402962e-08
2.30301700e-06	1.395605e-08
2.30303600e-06	1.401839e-08
2.30305400e-06	1.414447e-08
2.30307300e-06	1.422395e-08
2.30309100e-06	1.426090e-08
2.30311000e-06	1.429188e-08
2.30312800e-06	1.429803e-08
2.30314600e-06	1.431796e-08
2.30316500e-06	1.433421e-08
2.30318300e-06	1.430337e-08
2.30320200e-06	1.424464e-08
2.30322000e-06	1.424271e-08
2.30323900e-06	1.432681e-08
2.30325700e-06	1.441860e-08
2.30327500e-06	1.447367e-08
2.30329400e-06	1.445761e-08
2.30331200e-06	1.435649e-08
2.30333100e-06	1.418203e-08
2.30334900e-06	1.400912e-08
2.30336800e-06	1.389763e-08
2.30338600e-06	1.390245e-08
2.30340400e-06	1.400686e-08
2.30342300e-06	1.418047e-08
2.30344100e-06	1.430995e-08
2.30346000e-06	1.437923e-08
2.30347800e-06	1.440516e-08
2.30349700e-06	1.444354e-08
2.30351500e-06	1.447711e-08
2.30353300e-06	1.448703e-08
2.30355200e-06	1.445685e-08
2.30357000e-06	1.437497e-08
2.30358900e-06	1.424194e-08
2.30360700e-06	1.412011e-08
2.30362600e-06	1.405700e-08
2.30364400e-06	1.408900e-08
2.30366200e-06	1.419414e-08
2.30368100e-06	1.433267e-08
2.30369900e-06	1.443701e-08
2.30371800e-06	1.447612e-08
2.30373600e-06	1.444207e-08
2.30375500e-06	1.437212e-08
2.30377300e-06	1.433908e-08
2.30379100e-06	1.431731e-08
2.30381000e-06	1.428461e-08
2.30382800e-06	1.427067e-08
2.30384700e-06	1.424274e-08
2.30386500e-06	1.419437e-08
2.30388400e-06	1.408340e-08
2.30390200e-06	1.398913e-08
2.30392000e-06	1.398318e-08
2.30393900e-06	1.406060e-08
2.30395700e-06	1.407517e-08
2.30397600e-06	1.407763e-08
2.30399400e-06	1.411051e-08
2.30401300e-06	1.417954e-08
2.30403100e-06	1.425634e-08
2.30404900e-06	1.430840e-08
2.30406800e-06	1.431170e-08
2.30408600e-06	1.427449e-08
2.30410500e-06	1.424397e-08
2.30412300e-06	1.426333e-08
2.30414200e-06	1.432142e-08
2.30416000e-06	1.437327e-08
2.30417900e-06	1.440487e-08
2.30419700e-06	1.439915e-08
2.30421500e-06	1.435924e-08
2.30423400e-06	1.432554e-08
2.30425200e-06	1.432148e-08
2.30427100e-06	1.432388e-08
2.30428900e-06	1.433081e-08
2.30430800e-06	1.431567e-08
2.30432600e-06	1.425726e-08
2.30434400e-06	1.417416e-08
2.30436300e-06	1.413005e-08
2.30438100e-06	1.416090e-08
2.30440000e-06	1.423451e-08
2.30441800e-06	1.432555e-08
2.30443700e-06	1.438267e-08
2.30445500e-06	1.437924e-08
2.30447300e-06	1.435681e-08
2.30449200e-06	1.433311e-08
2.30451000e-06	1.430106e-08
2.30452900e-06	1.429370e-08
2.30454700e-06	1.432486e-08
2.30456600e-06	1.435528e-08
2.30458400e-06	1.438299e-08
2.30460300e-06	1.439804e-08
2.30462100e-06	1.437501e-08
2.30463900e-06	1.434274e-08
2.30465800e-06	1.435679e-08
2.30467600e-06	1.440125e-08
2.30469500e-06	1.444916e-08
2.30471300e-06	1.447399e-08
2.30473200e-06	1.446909e-08
2.30475000e-06	1.443910e-08
2.30476800e-06	1.435336e-08
2.30478700e-06	1.423413e-08
2.30480500e-06	1.412631e-08
2.30482400e-06	1.404579e-08
2.30484200e-06	1.407820e-08
2.30486100e-06	1.411514e-08
2.30487900e-06	1.415363e-08
2.30489800e-06	1.419890e-08
2.30491600e-06	1.422003e-08
2.30493400e-06	1.423611e-08
2.30495300e-06	1.424075e-08
2.30497100e-06	1.421603e-08
2.30499000e-06	1.415267e-08
2.30500800e-06	1.413496e-08
2.30502700e-06	1.418050e-08
2.30504500e-06	1.421635e-08
2.30506300e-06	1.423666e-08
2.30508200e-06	1.424878e-08
2.30510000e-06	1.425185e-08
2.30511900e-06	1.426513e-08
2.30513700e-06	1.428390e-08
2.30515600e-06	1.429674e-08
2.30517400e-06	1.431416e-08
2.30519300e-06	1.431568e-08
2.30521100e-06	1.429165e-08
2.30522900e-06	1.427646e-08
2.30524800e-06	1.428237e-08
2.30526600e-06	1.428901e-08
2.30528500e-06	1.431022e-08
2.30530300e-06	1.434157e-08
2.30532200e-06	1.437714e-08
2.30534000e-06	1.440423e-08
2.30535900e-06	1.442986e-08
2.30537700e-06	1.443365e-08
2.30539500e-06	1.438803e-08
2.30541400e-06	1.430430e-08
2.30543200e-06	1.426128e-08
2.30545100e-06	1.423201e-08
2.30546900e-06	1.415513e-08
2.30548800e-06	1.405533e-08
2.30550600e-06	1.402059e-08
2.30552500e-06	1.405893e-08
2.30554300e-06	1.416169e-08
2.30556100e-06	1.429265e-08
2.30558000e-06	1.441248e-08
2.30559800e-06	1.447843e-08
2.30561700e-06	1.444765e-08
2.30563500e-06	1.432817e-08
2.30565400e-06	1.420397e-08
2.30567200e-06	1.419901e-08
2.30569100e-06	1.428288e-08
2.30570900e-06	1.438430e-08
2.30572700e-06	1.444742e-08
2.30574600e-06	1.438602e-08
2.30576400e-06	1.425317e-08
2.30578300e-06	1.409600e-08
2.30580100e-06	1.406473e-08
2.30582000e-06	1.421733e-08
2.30583800e-06	1.437175e-08
2.30585700e-06	1.436228e-08
2.30587500e-06	1.420251e-08
2.30589300e-06	1.408017e-08
2.30591200e-06	1.409487e-08
2.30593000e-06	1.414258e-08
2.30594900e-06	1.419239e-08
2.30596700e-06	1.419467e-08
2.30598600e-06	1.416999e-08
2.30600400e-06	1.415458e-08
2.30602300e-06	1.416326e-08
2.30604100e-06	1.421722e-08
2.30605900e-06	1.429850e-08
2.30607800e-06	1.437992e-08
2.30609600e-06	1.444012e-08
2.30611500e-06	1.445703e-08
2.30613300e-06	1.442332e-08
2.30615200e-06	1.437583e-08
2.30617000e-06	1.432456e-08
2.30618900e-06	1.424469e-08
2.30620700e-06	1.417129e-08
2.30622600e-06	1.413898e-08
2.30624400e-06	1.414333e-08
2.30626200e-06	1.415262e-08
2.30628100e-06	1.417059e-08
2.30629900e-06	1.421847e-08
2.30631800e-06	1.429021e-08
2.30633600e-06	1.433235e-08
2.30635500e-06	1.435787e-08
2.30637300e-06	1.438068e-08
2.30639200e-06	1.438311e-08
2.30641000e-06	1.438471e-08
2.30642800e-06	1.440505e-08
2.30644700e-06	1.442363e-08
2.30646500e-06	1.441598e-08
2.30648400e-06	1.438623e-08
2.30650200e-06	1.434519e-08
2.30652100e-06	1.426493e-08
2.30653900e-06	1.417540e-08
2.30655800e-06	1.413499e-08
2.30657600e-06	1.417480e-08
2.30659500e-06	1.427489e-08
2.30661300e-06	1.435857e-08
2.30663100e-06	1.438468e-08
2.30665000e-06	1.431667e-08
2.30666800e-06	1.421906e-08
2.30668700e-06	1.420387e-08
2.30670500e-06	1.424867e-08
2.30672400e-06	1.433790e-08
2.30674200e-06	1.441457e-08
2.30676100e-06	1.439385e-08
2.30677900e-06	1.429239e-08
2.30679800e-06	1.413277e-08
2.30681600e-06	1.408392e-08
2.30683400e-06	1.413969e-08
2.30685300e-06	1.422587e-08
2.30687100e-06	1.428908e-08
2.30689000e-06	1.429254e-08
2.30690800e-06	1.419521e-08
2.30692700e-06	1.405944e-08
2.30694500e-06	1.399727e-08
2.30696400e-06	1.400895e-08
2.30698200e-06	1.407471e-08
2.30700100e-06	1.420373e-08
2.30701900e-06	1.429417e-08
2.30703700e-06	1.431343e-08
2.30705600e-06	1.428875e-08
2.30707400e-06	1.425788e-08
2.30709300e-06	1.422562e-08
2.30711100e-06	1.421362e-08
