1.44999600e-06	1.061175e-11
1.45000700e-06	2.228453e-09
1.45001900e-06	1.313774e-08
1.45003100e-06	5.523301e-05
1.45004200e-06	1.180206e-09
1.45005400e-06	9.776024e-10
1.45006500e-06	-7.412562e-08
1.45007700e-06	-3.019787e-06
1.45008900e-06	1.475826e-09
1.45010000e-06	1.526885e-09
1.45011200e-06	1.560111e-09
1.45012300e-06	1.536173e-09
1.45013500e-06	1.465950e-09
1.45014700e-06	1.424721e-09
1.45015800e-06	1.420745e-09
1.45017000e-06	1.416452e-09
1.45018100e-06	1.467393e-09
1.45019300e-06	1.606126e-09
1.45020500e-06	1.749248e-09
1.45021600e-06	1.762401e-09
1.45022800e-06	1.676227e-09
1.45023900e-06	1.535969e-09
1.45025100e-06	1.389730e-09
1.45026300e-06	1.262556e-09
1.45027400e-06	1.147275e-09
1.45028600e-06	1.085052e-09
1.45029700e-06	1.101141e-09
1.45030900e-06	1.116732e-09
1.45032100e-06	1.098950e-09
1.45033200e-06	1.092198e-09
1.45034400e-06	1.090836e-09
1.45035500e-06	1.043501e-09
1.45036700e-06	9.541652e-10
1.45037900e-06	8.210187e-10
1.45039000e-06	6.839894e-10
1.45040200e-06	5.576061e-10
1.45041300e-06	4.784521e-10
1.45042500e-06	4.788836e-10
1.45043700e-06	5.810624e-10
1.45044800e-06	7.503760e-10
1.45046000e-06	9.385995e-10
1.45047100e-06	1.111615e-09
1.45048300e-06	1.324988e-09
1.45049500e-06	1.558805e-09
1.45050600e-06	1.774101e-09
1.45051800e-06	1.942469e-09
1.45052900e-06	2.010876e-09
1.45054100e-06	1.962410e-09
1.45055300e-06	1.815522e-09
1.45056400e-06	1.689535e-09
1.45057600e-06	1.584292e-09
1.45058700e-06	1.449301e-09
1.45059900e-06	1.279624e-09
1.45061100e-06	1.124440e-09
1.45062200e-06	9.805729e-10
1.45063400e-06	8.246482e-10
1.45064500e-06	7.423143e-10
1.45065700e-06	6.661532e-10
1.45066900e-06	5.942964e-10
1.45068000e-06	6.145572e-10
1.45069200e-06	7.014028e-10
1.45070400e-06	7.933521e-10
1.45071500e-06	8.822334e-10
1.45072700e-06	9.740492e-10
1.45073800e-06	1.008418e-09
1.45075000e-06	9.967355e-10
1.45076200e-06	9.731651e-10
1.45077300e-06	9.754701e-10
1.45078500e-06	1.006749e-09
1.45079600e-06	9.740567e-10
1.45080800e-06	8.997714e-10
1.45082000e-06	8.513277e-10
1.45083100e-06	8.369502e-10
1.45084300e-06	8.606638e-10
1.45085400e-06	8.974892e-10
1.45086600e-06	9.406560e-10
1.45087800e-06	9.518687e-10
1.45088900e-06	9.458336e-10
1.45090100e-06	9.693971e-10
1.45091200e-06	9.706425e-10
1.45092400e-06	9.323330e-10
1.45093600e-06	8.829405e-10
1.45094700e-06	8.122578e-10
1.45095900e-06	6.928001e-10
1.45097000e-06	5.838202e-10
1.45098200e-06	4.837211e-10
1.45099400e-06	4.432424e-10
1.45100500e-06	4.514959e-10
1.45101700e-06	4.870576e-10
1.45102800e-06	5.185207e-10
1.45104000e-06	5.453210e-10
1.45105200e-06	5.664969e-10
1.45106300e-06	5.640689e-10
1.45107500e-06	5.387938e-10
1.45108700e-06	5.168769e-10
1.45109800e-06	5.065231e-10
1.45111000e-06	4.783788e-10
1.45112100e-06	4.399829e-10
1.45113300e-06	4.350264e-10
1.45114500e-06	5.259829e-10
1.45115600e-06	6.417339e-10
1.45116800e-06	7.791275e-10
1.45117900e-06	9.135580e-10
1.45119100e-06	1.101740e-09
1.45120300e-06	1.249309e-09
1.45121400e-06	1.290116e-09
1.45122600e-06	1.271779e-09
1.45123700e-06	1.291098e-09
1.45124900e-06	1.336714e-09
1.45126100e-06	1.315432e-09
1.45127200e-06	1.224889e-09
1.45128400e-06	1.107147e-09
1.45129600e-06	1.107236e-09
1.45130700e-06	1.123087e-09
1.45131900e-06	1.106856e-09
1.45133000e-06	1.092200e-09
1.45134200e-06	1.194197e-09
1.45135400e-06	1.383440e-09
1.45136500e-06	1.576357e-09
1.45137700e-06	1.784129e-09
1.45138800e-06	1.969951e-09
1.45140000e-06	2.147105e-09
1.45141200e-06	2.282757e-09
1.45142300e-06	2.319316e-09
1.45143500e-06	2.247404e-09
1.45144600e-06	2.130201e-09
1.45145800e-06	2.011604e-09
1.45147000e-06	1.875172e-09
1.45148100e-06	1.710880e-09
1.45149300e-06	1.497080e-09
1.45150500e-06	1.349815e-09
1.45151600e-06	1.276107e-09
1.45152800e-06	1.213874e-09
1.45153900e-06	1.130663e-09
1.45155100e-06	1.030742e-09
1.45156300e-06	1.008422e-09
1.45157400e-06	1.075905e-09
1.45158600e-06	1.165490e-09
1.45159700e-06	1.256561e-09
1.45160900e-06	1.418907e-09
1.45162100e-06	1.613284e-09
1.45163200e-06	1.735418e-09
1.45164400e-06	1.831163e-09
1.45165500e-06	1.913764e-09
1.45166700e-06	1.999538e-09
1.45167900e-06	2.125771e-09
1.45169000e-06	2.249682e-09
1.45170200e-06	2.355758e-09
1.45171400e-06	2.477680e-09
1.45172500e-06	2.586406e-09
1.45173700e-06	2.672945e-09
1.45174800e-06	2.714122e-09
1.45176000e-06	2.743135e-09
1.45177200e-06	2.670560e-09
1.45178300e-06	2.574123e-09
1.45179500e-06	2.485831e-09
1.45180600e-06	2.345105e-09
1.45181800e-06	2.137332e-09
1.45183000e-06	1.964887e-09
1.45184100e-06	1.823130e-09
1.45185300e-06	1.650480e-09
1.45186500e-06	1.468876e-09
1.45187600e-06	1.321822e-09
1.45188800e-06	1.194320e-09
1.45189900e-06	1.145476e-09
1.45191100e-06	1.150220e-09
1.45192300e-06	1.161461e-09
1.45193400e-06	1.178109e-09
1.45194600e-06	1.221644e-09
1.45195700e-06	1.228501e-09
1.45196900e-06	1.211009e-09
1.45198100e-06	1.162280e-09
1.45199200e-06	1.106754e-09
1.45200400e-06	1.066349e-09
1.45201600e-06	1.086838e-09
1.45202700e-06	1.160972e-09
1.45203900e-06	1.306746e-09
1.45205000e-06	1.462784e-09
1.45206200e-06	1.648959e-09
1.45207400e-06	1.801841e-09
1.45208500e-06	1.892360e-09
