2.30001633e-06	1.414719e-08
2.30003473e-06	1.387438e-08
2.30005313e-06	1.402026e-08
2.30007153e-06	1.359368e-08
2.30008993e-06	1.375688e-08
2.30010833e-06	1.421736e-08
2.30012673e-06	1.423838e-08
2.30014513e-06	1.419373e-08
2.30016353e-06	1.408198e-08
2.30018194e-06	1.415497e-08
2.30020034e-06	1.416462e-08
2.30021874e-06	1.427480e-08
2.30023714e-06	1.420226e-08
2.30025554e-06	1.403549e-08
2.30027395e-06	1.385102e-08
2.30029235e-06	1.360101e-08
2.30031075e-06	1.393637e-08
2.30032915e-06	1.414179e-08
2.30034756e-06	1.426255e-08
2.30036596e-06	1.396137e-08
2.30038436e-06	1.352453e-08
2.30040276e-06	1.374426e-08
2.30042117e-06	1.382561e-08
2.30043957e-06	1.398138e-08
2.30045797e-06	1.408496e-08
2.30047638e-06	1.368986e-08
2.30049478e-06	1.304101e-08
2.30051319e-06	1.318549e-08
2.30053159e-06	1.310647e-08
2.30054999e-06	1.373842e-08
2.30056840e-06	1.349380e-08
2.30058680e-06	1.373406e-08
2.30060521e-06	1.287908e-08
2.30062361e-06	1.333062e-08
2.30064202e-06	1.376067e-08
2.30066042e-06	1.386445e-08
2.30067883e-06	1.400432e-08
2.30069723e-06	1.404474e-08
2.30071564e-06	1.388368e-08
2.30073404e-06	1.286541e-08
2.30075245e-06	1.299086e-08
2.30077086e-06	1.386625e-08
2.30078926e-06	1.405160e-08
2.30080767e-06	1.401131e-08
2.30082608e-06	1.398679e-08
2.30084448e-06	1.398663e-08
2.30086289e-06	1.397955e-08
2.30088129e-06	1.399956e-08
2.30089970e-06	1.396553e-08
2.30091811e-06	1.408157e-08
2.30093652e-06	1.410190e-08
2.30095492e-06	1.409296e-08
2.30097333e-06	1.363545e-08
2.30099174e-06	1.373519e-08
2.30101015e-06	1.390439e-08
2.30102856e-06	1.368841e-08
2.30104696e-06	1.399590e-08
2.30106537e-06	1.394291e-08
2.30108378e-06	1.319830e-08
2.30110219e-06	1.296530e-08
2.30112060e-06	1.382472e-08
2.30113901e-06	1.412453e-08
2.30115742e-06	1.423120e-08
2.30117583e-06	1.416731e-08
2.30119423e-06	1.381266e-08
2.30121265e-06	1.364959e-08
2.30123105e-06	1.403901e-08
2.30124946e-06	1.407447e-08
2.30126787e-06	1.388333e-08
2.30128628e-06	1.305486e-08
2.30130469e-06	1.342697e-08
2.30132310e-06	1.369227e-08
