2.30001633e-06	6.584770e-09
2.30003473e-06	4.342755e-09
2.30005313e-06	6.249642e-09
2.30007153e-06	5.039563e-09
2.30008993e-06	4.526371e-09
2.30010833e-06	7.039916e-09
2.30012673e-06	7.444499e-09
2.30014513e-06	7.353112e-09
2.30016353e-06	6.903419e-09
2.30018194e-06	7.187719e-09
2.30020034e-06	7.330108e-09
2.30021874e-06	7.940404e-09
2.30023714e-06	7.287581e-09
2.30025554e-06	6.474533e-09
2.30027395e-06	6.374887e-09
2.30029235e-06	5.696399e-09
2.30031075e-06	6.328204e-09
2.30032915e-06	6.816560e-09
2.30034756e-06	7.365065e-09
2.30036596e-06	6.107581e-09
2.30038436e-06	5.315707e-09
2.30040276e-06	5.959518e-09
2.30042117e-06	5.810485e-09
2.30043957e-06	6.254040e-09
2.30045797e-06	6.305069e-09
2.30047638e-06	5.153497e-09
2.30049478e-06	3.517795e-09
2.30051319e-06	2.859585e-09
2.30053159e-06	1.009184e-09
2.30054999e-06	3.403898e-10
2.30056840e-06	3.424577e-09
2.30058680e-06	4.194485e-09
2.30060521e-06	1.476634e-09
2.30062361e-06	3.303482e-09
2.30064202e-06	5.126342e-09
2.30066042e-06	5.366366e-09
2.30067883e-06	5.925020e-09
2.30069723e-06	5.916113e-09
2.30071564e-06	4.760464e-09
2.30073404e-06	1.005493e-09
2.30075245e-06	1.319366e-09
2.30077086e-06	5.253456e-09
2.30078926e-06	5.994811e-09
2.30080767e-06	6.367911e-09
2.30082608e-06	6.340008e-09
2.30084448e-06	6.522053e-09
2.30086289e-06	6.518423e-09
2.30088129e-06	6.490393e-09
2.30089970e-06	6.402550e-09
2.30091811e-06	6.535807e-09
2.30093652e-06	6.625964e-09
2.30095492e-06	6.714179e-09
2.30097333e-06	5.050877e-09
2.30099174e-06	4.585048e-09
2.30101015e-06	4.887951e-09
2.30102856e-06	5.058740e-09
2.30104696e-06	6.095656e-09
2.30106537e-06	5.874291e-09
2.30108378e-06	3.016486e-09
2.30110219e-06	1.411887e-09
2.30112060e-06	4.950477e-09
2.30113901e-06	6.417049e-09
2.30115742e-06	6.962336e-09
2.30117583e-06	6.757118e-09
2.30119423e-06	5.369148e-09
2.30121265e-06	4.536414e-09
2.30123105e-06	5.781234e-09
2.30124946e-06	5.710351e-09
2.30126787e-06	5.250763e-09
2.30128628e-06	3.172409e-09
2.30130469e-06	5.633866e-10
2.30132310e-06	3.657498e-10
2.30134152e-06	2.054931e-09
2.30135993e-06	3.561777e-09
2.30137834e-06	4.117776e-09
2.30139675e-06	1.230371e-09
2.30141516e-06	2.879908e-09
2.30143357e-06	6.196708e-09
2.30145198e-06	6.614206e-09
2.30147039e-06	5.134634e-09
2.30148881e-06	1.612038e-09
2.30150722e-06	1.019795e-09
2.30152563e-06	4.901437e-09
2.30154404e-06	6.392723e-09
2.30156245e-06	6.559844e-09
2.30158087e-06	6.344820e-09
2.30159928e-06	7.032564e-09
2.30161769e-06	7.040484e-09
2.30163611e-06	5.740152e-09
2.30165452e-06	5.267645e-09
2.30167293e-06	5.461988e-09
2.30169135e-06	6.417159e-09
2.30170976e-06	6.975982e-09
2.30172817e-06	7.488002e-09
2.30174659e-06	7.063236e-09
2.30176500e-06	5.875672e-09
2.30178341e-06	7.201088e-09
2.30180183e-06	6.812905e-09
2.30182024e-06	5.776433e-09
2.30183866e-06	6.729665e-09
2.30185707e-06	6.191266e-09
2.30187549e-06	5.716484e-09
2.30189390e-06	6.358614e-09
2.30191232e-06	7.279301e-09
2.30193073e-06	6.963424e-09
2.30194915e-06	6.808908e-09
2.30196756e-06	7.367358e-09
2.30198598e-06	7.074300e-09
2.30200440e-06	6.370351e-09
2.30202281e-06	4.866420e-09
2.30204123e-06	5.022920e-09
2.30205964e-06	5.678994e-09
2.30207806e-06	5.562128e-09
2.30209648e-06	4.377952e-09
2.30211489e-06	6.609618e-10
2.30213331e-06	3.615795e-10
2.30215173e-06	3.186679e-09
2.30217014e-06	5.433890e-09
2.30218856e-06	6.186683e-09
2.30220698e-06	6.670903e-09
2.30222540e-06	6.519627e-09
2.30224381e-06	6.657051e-09
2.30226223e-06	5.506125e-09
2.30228065e-06	4.713139e-09
2.30229907e-06	6.313110e-09
2.30231749e-06	6.531690e-09
2.30233591e-06	6.808868e-09
2.30235433e-06	7.362806e-09
2.30237274e-06	7.574662e-09
